#      time         order        tairmean     top       
  4066.272800       1.0000       21.277       21.358    
  4066.338933       1.0000       21.292       21.374    
  4066.471200       1.0000       21.323       21.406    
  4066.735733       1.0000       21.385       21.470    
  4067.000000       1.0000       21.446       21.535    
  4067.000000       1.0000       21.446       21.535    
  4067.211627       1.0000       21.492       21.584    
  4067.423253       1.0000       21.537       21.632    
  4067.846507       1.0000       21.617       21.719    
  4067.877205       1.0000       21.622       21.725    
  4067.889485       1.0000       21.625       21.728    
  4067.914044       1.0000       21.629       21.733    
  4067.923867       1.0000       21.631       21.735    
  4067.927797       1.0000       21.632       21.736    
  4067.935656       1.0000       21.633       21.737    
  4067.951373       1.0000       21.636       21.740    
  4067.982809       1.0000       21.642       21.747    
  4068.000000       1.0000       21.645       21.750    
  4068.000000       1.0000       21.645       21.750    
  4068.338603       1.0000       21.699       21.812    
  4068.677205       1.0000       21.747       21.868    
  4069.000000       1.0000       21.788       21.915    
  4069.000000       1.0000       21.788       21.915    
  4069.270882       1.0000       21.820       21.954    
  4069.541764       1.0000       21.851       21.991    
  4070.000000       1.0000       21.894       22.041    
  4070.000000       1.0000       21.894       22.041    
  4070.216706       1.0000       21.911       22.062    
  4070.433411       1.0000       21.926       22.081    
  4070.866823       1.0000       21.948       22.110    
  4071.000000       1.0000       21.955       22.118    
  4071.000000       1.0000       21.955       22.118    
  4071.069346       1.0000       21.958       22.122    
  4071.138692       1.0000       21.961       22.126    
  4071.277383       1.0000       21.967       22.133    
  4071.554767       1.0000       21.974       22.144    
  4072.000000       1.0000       21.972       22.147    
  4072.000000       1.0000       21.972       22.147    
  4072.221907       1.0000       21.956       22.136    
  4072.443813       1.0000       21.923       22.111    
  4072.532576       1.0000       21.906       22.098    
  4072.710101       1.0000       21.860       22.062    
  4072.768081       1.0000       21.844       22.049    
  4072.884041       1.0000       21.825       22.055    
  4072.907232       1.0000       21.821       22.052    
  4072.916509       1.0000       21.819       22.051    
  4072.920220       1.0000       21.818       22.050    
  4072.921704       1.0000       21.818       22.050    
  4072.924673       1.0000       21.817       22.050    
  4072.930610       1.0000       21.816       22.049    
  4072.942484       1.0000       21.813       22.047    
  4072.966233       1.0000       21.808       22.043    
  4073.000000       1.0000       21.799       22.036    
  4073.000000       1.0000       21.799       22.036    
  4073.004998       1.0000       21.798       22.036    
  4073.009997       1.0000       21.796       22.035    
  4073.014325       1.0000       21.795       22.034    
  4073.019332       1.0000       21.794       22.033    
  4073.024653       1.0000       21.792       22.032    
  4073.030965       1.0000       21.791       22.030    
  4073.038522       1.0000       21.788       22.029    
  4073.048670       1.0000       21.785       22.027    
  4073.064192       1.0000       21.781       22.023    
  4073.082052       1.0000       21.775       22.020    
  4073.098238       1.0000       21.770       22.016    
  4073.116235       1.0000       21.765       22.012    
  4073.134720       1.0000       21.759       22.008    
  4073.155592       1.0000       21.752       22.003    
  4073.178556       1.0000       21.744       21.998    
  4073.204951       1.0000       21.735       21.991    
  4073.235330       1.0000       21.725       21.985    
  4073.271274       1.0000       21.714       21.977    
  4073.314583       1.0000       21.700       21.967    
  4073.368346       1.0000       21.684       21.956    
  4073.437560       1.0000       21.663       21.941    
  4073.531161       1.0000       21.638       21.924    
  4073.666801       1.0000       21.605       21.899    
  4073.666801       1.0000       21.605       21.899    
  4073.670264       1.0000       21.604       21.898    
  4073.673727       1.0000       21.604       21.898    
  4073.680653       1.0000       21.602       21.896    
  4073.694505       1.0000       21.599       21.894    
  4073.722208       1.0000       21.593       21.889    
  4073.777614       1.0000       21.581       21.880    
  4073.888427       1.0000       21.559       21.863    
  4074.000000       1.0000       21.540       21.847    
  4074.000000       1.0000       21.540       21.847    
  4074.088650       1.0000       21.528       21.837    
  4074.177300       1.0000       21.517       21.828    
  4074.354601       1.0000       21.501       21.813    
  4074.584320       1.0000       21.483       21.793    
  4074.882954       1.0000       21.455       21.762    
  4075.000000       1.0000       21.444       21.749    
  4075.000000       1.0000       21.444       21.749    
  4075.141840       1.0000       21.429       21.732    
  4075.283681       1.0000       21.415       21.715    
  4075.567361       1.0000       21.383       21.679    
  4076.000000       1.0000       21.340       21.632    
  4076.000000       1.0000       21.340       21.632    
  4076.226945       1.0000       21.317       21.606    
  4076.453889       1.0000       21.293       21.579    
  4076.514948       1.0000       21.287       21.572    
  4076.514948       1.0000       21.287       21.572    
  4076.696504       1.0000       21.269       21.552    
  4076.878059       1.0000       21.252       21.532    
  4077.000000       1.0000       21.240       21.519    
  4077.000000       1.0000       21.240       21.519    
  4077.000026       1.0000       21.240       21.519    
  4077.145271       1.0000       21.227       21.504    
  4077.290515       1.0000       21.214       21.489    
  4077.446583       1.0000       21.200       21.474    
  4077.592831       1.0000       21.187       21.460    
  4077.762167       1.0000       21.173       21.444    
  4077.973518       1.0000       21.155       21.424    
  4078.000000       1.0000       21.153       21.422    
  4078.000000       1.0000       21.153       21.422    
  4078.124854       1.0000       21.142       21.410    
  4078.249708       1.0000       21.132       21.399    
  4078.499417       1.0000       21.111       21.376    
  4078.836570       1.0000       21.084       21.346    
  4079.336570       1.0000       21.042       21.301    
  4079.836570       1.0000       21.001       21.256    
  4079.931555       1.0000       20.994       21.248    
  4079.931555       1.0000       20.994       21.248    
