#      time         order        tairmean     top       
  5023.780849       1.0000       21.001       20.589    
  5023.805199       1.0000       21.001       20.590    
  5023.853899       1.0000       21.001       20.593    
  5023.863846       1.0000       21.001       20.594    
  5023.883738       1.0000       21.001       20.595    
  5023.923523       1.0000       21.001       20.597    
  5023.962572       1.0000       21.001       20.599    
  5024.000000       1.0000       21.001       20.601    
  5024.000000       1.0000       21.001       20.601    
  5024.038960       1.0000       21.001       20.603    
  5024.077920       1.0000       21.001       20.605    
  5024.144994       1.0000       21.001       20.608    
  5024.221661       1.0000       21.001       20.612    
  5024.315967       1.0000       21.001       20.617    
  5024.430674       1.0000       21.001       20.622    
  5024.524178       1.0000       21.001       20.627    
  5024.627961       1.0000       21.001       20.631    
  5024.734688       1.0000       21.001       20.636    
  5024.860209       1.0000       21.001       20.641    
  5025.000000       1.0000       21.001       20.647    
  5025.000000       1.0000       21.001       20.647    
  5025.053659       1.0000       21.001       20.650    
  5025.107317       1.0000       21.001       20.652    
  5025.214634       1.0000       21.001       20.656    
  5025.379562       1.0000       21.001       20.663    
  5025.379562       1.0000       21.001       20.663    
  5025.465416       1.0000       21.001       20.666    
  5025.551270       1.0000       21.001       20.670    
  5025.722977       1.0000       21.001       20.676    
  5025.840000       1.0000       21.001       20.681    
  5025.840000       1.0000       21.001       20.681    
  5025.851317       1.0000       21.001       20.681    
  5025.862634       1.0000       21.001       20.682    
  5025.885268       1.0000       21.001       20.682    
  5025.930536       1.0000       21.001       20.684    
  5026.000000       1.0000       21.001       20.687    
  5026.000000       1.0000       21.001       20.687    
  5026.036214       1.0000       21.000       20.688    
  5026.072429       1.0000       21.000       20.689    
  5026.144857       1.0000       21.000       20.692    
  5026.289715       1.0000       21.000       20.697    
  5026.579429       1.0000       21.000       20.707    
  5026.864754       1.0000       21.000       20.717    
  5027.000000       1.0000       21.000       20.721    
  5027.000000       1.0000       21.000       20.721    
  5027.231772       1.0000       21.000       20.728    
  5027.463543       1.0000       21.000       20.735    
  5027.746853       1.0000       21.000       20.743    
  5028.000000       1.0000       21.000       20.749    
  5028.000000       1.0000       21.000       20.749    
  5028.000513       1.0000       21.000       20.749    
  5028.001026       1.0000       21.000       20.749    
  5028.001231       1.0000       21.000       20.749    
  5028.001641       1.0000       21.000       20.750    
  5028.001641       1.0000       21.000       20.750    
  5028.002052       1.0000       21.000       20.750    
  5028.002462       1.0000       21.000       20.750    
  5028.003283       1.0000       21.000       20.750    
  5028.004924       1.0000       21.000       20.750    
  5028.008207       1.0000       21.000       20.750    
  5028.014772       1.0000       21.000       20.750    
  5028.027903       1.0000       21.000       20.750    
  5028.054164       1.0000       21.000       20.751    
  5028.106687       1.0000       21.000       20.752    
  5028.211732       1.0000       21.000       20.755    
  5028.421822       1.0000       21.000       20.761    
  5028.719782       1.0000       21.000       20.769    
  5029.000000       1.0000       21.000       20.776    
  5029.000000       1.0000       21.000       20.776    
  5029.168072       1.0000       21.000       20.781    
  5029.336145       1.0000       21.000       20.785    
  5029.672290       1.0000       21.000       20.794    
  5030.000000       1.0000       21.000       20.802    
  5030.000000       1.0000       21.000       20.802    
  5030.268916       1.0000       21.000       20.809    
  5030.537832       1.0000       21.000       20.815    
  5031.000000       1.0000       21.000       20.827    
  5031.000000       1.0000       21.000       20.827    
  5031.215133       1.0000       21.000       20.832    
  5031.430265       1.0000       21.000       20.838    
  5031.860531       1.0000       21.000       20.849    
  5032.000000       1.0000       21.000       20.852    
  5032.000000       1.0000       21.000       20.852    
  5032.068842       1.0000       21.000       20.854    
  5032.137685       1.0000       21.000       20.856    
  5032.275370       1.0000       21.000       20.860    
  5032.550740       1.0000       20.999       20.867    
  5033.000000       1.0000       20.999       20.879    
  5033.000000       1.0000       20.999       20.879    
  5033.046330       1.0000       20.824       20.666    
  5033.092660       1.0000       20.685       20.589    
  5033.114737       1.0000       20.626       20.555    
  5033.136368       1.0000       20.574       20.526    
  5033.159888       1.0000       20.524       20.497    
  5033.184068       1.0000       20.477       20.470    
  5033.211217       1.0000       20.431       20.443    
  5033.241517       1.0000       20.386       20.417    
  5033.276932       1.0000       20.341       20.389    
  5033.318934       1.0000       20.296       20.362    
  5033.370568       1.0000       20.251       20.333    
  5033.436127       1.0000       20.206       20.302    
  5033.453577       1.0000       20.194       20.295    
  5033.488477       1.0000       20.174       20.281    
  5033.558278       1.0000       20.140       20.257    
  5033.697878       1.0000       20.088       20.217    
  5033.928103       1.0000       20.024       20.166    
  5034.000000       1.0000       20.006       20.151    
  5034.000000       1.0000       20.006       20.151    
  5034.037064       1.0000       19.998       20.145    
  5034.074128       1.0000       19.991       20.139    
  5034.148256       1.0000       19.977       20.127    
  5034.296512       1.0000       19.956       20.108    
  5034.593024       1.0000       19.923       20.077    
  5034.625904       1.0000       19.919       20.074    
  5034.691664       1.0000       19.913       20.067    
  5034.823184       1.0000       19.900       20.055    
  5034.941937       1.0000       19.889       20.044    
  5034.941937       1.0000       19.889       20.044    
  5034.970968       1.0000       19.886       20.041    
  5035.000000       1.0000       19.883       20.039    
  5035.000000       1.0000       19.883       20.039    
  5035.023225       1.0000       19.881       20.037    
  5035.046451       1.0000       19.879       20.035    
  5035.092902       1.0000       19.875       20.031    
  5035.185803       1.0000       19.867       20.023    
  5035.371606       1.0000       19.853       20.008    
  5035.371606       1.0000       19.853       20.008    
  5035.445928       1.0000       19.847       20.002    
  5035.520249       1.0000       19.841       19.997    
  5035.668891       1.0000       19.830       19.986    
  5035.950815       1.0000       19.810       19.965    
  5036.000000       1.0000       19.806       19.962    
  5036.000000       1.0000       19.806       19.962    
  5036.118914       1.0000       19.798       19.954    
  5036.237828       1.0000       19.789       19.945    
  5036.375832       1.0000       19.779       19.935    
  5036.499648       1.0000       19.770       19.927    
  5036.635436       1.0000       19.760       19.917    
  5036.784330       1.0000       19.750       19.907    
  5036.990740       1.0000       19.735       19.894    
  5037.000000       1.0000       19.735       19.893    
  5037.000000       1.0000       19.735       19.893    
  5037.110403       1.0000       19.727       19.886    
  5037.220806       1.0000       19.719       19.878    
  5037.415000       1.0000       19.706       19.865    
  5037.415000       1.0000       19.706       19.865    
  5037.480778       1.0000       19.702       19.861    
  5037.546556       1.0000       19.697       19.857    
  5037.607296       1.0000       19.693       19.853    
  5037.607296       1.0000       19.693       19.853    
  5037.659919       1.0000       19.689       19.849    
  5037.712541       1.0000       19.685       19.845    
  5037.791059       1.0000       19.679       19.840    
  5037.878076       1.0000       19.672       19.834    
  5037.992898       1.0000       19.664       19.826    
  5038.000000       1.0000       19.664       19.825    
  5038.000000       1.0000       19.664       19.825    
  5038.062815       1.0000       19.659       19.821    
  5038.125629       1.0000       19.655       19.817    
  5038.251259       1.0000       19.646       19.808    
  5038.495586       1.0000       19.629       19.791    
  5038.882215       1.0000       19.602       19.764    
  5039.382215       1.0000       19.568       19.728    
  5039.882215       1.0000       19.534       19.692    
  5040.000000       1.0000       19.526       19.683    
  5040.000000       1.0000       19.526       19.683    
  5040.005945       1.0000       19.526       19.682    
  5040.011890       1.0000       19.525       19.682    
  5040.015225       1.0000       19.525       19.682    
  5040.015225       1.0000       19.525       19.682    
  5040.019981       1.0000       19.525       19.681    
  5040.024737       1.0000       19.524       19.681    
  5040.034249       1.0000       19.524       19.680    
  5040.053273       1.0000       19.522       19.679    
  5040.091320       1.0000       19.520       19.676    
  5040.167415       1.0000       19.515       19.670    
  5040.319605       1.0000       19.504       19.659    
  5040.623985       1.0000       19.482       19.635    
  5041.000000       1.0000       19.455       19.605    
  5041.000000       1.0000       19.455       19.605    
  5041.192630       1.0000       19.441       19.590    
  5041.385259       1.0000       19.428       19.575    
  5041.412526       1.0000       19.426       19.572    
  5041.467060       1.0000       19.422       19.568    
  5041.477907       1.0000       19.421       19.567    
  5041.499601       1.0000       19.420       19.565    
  5041.499601       1.0000       19.420       19.565    
  5041.653704       1.0000       19.409       19.553    
  5041.807808       1.0000       19.398       19.540    
  5042.000000       1.0000       19.384       19.524    
  5042.000000       1.0000       19.384       19.524    
  5042.123283       1.0000       19.375       19.514    
  5042.246566       1.0000       19.365       19.503    
  5042.493132       1.0000       19.346       19.482    
  5042.986264       1.0000       19.306       19.437    
  5043.000000       1.0000       19.305       19.436    
  5043.000000       1.0000       19.305       19.436    
  5043.394505       1.0000       19.274       19.401    
  5043.789011       1.0000       19.243       19.365    
  5044.000000       1.0000       19.227       19.346    
  5044.000000       1.0000       19.227       19.346    
  5044.006312       1.0000       19.226       19.345    
  5044.012624       1.0000       19.226       19.345    
  5044.023122       1.0000       19.225       19.344    
  5044.035104       1.0000       19.224       19.343    
  5044.053032       1.0000       19.222       19.341    
  5044.077397       1.0000       19.221       19.339    
  5044.098718       1.0000       19.219       19.337    
  5044.121739       1.0000       19.217       19.335    
  5044.141064       1.0000       19.215       19.333    
  5044.160260       1.0000       19.214       19.331    
  5044.178105       1.0000       19.213       19.329    
  5044.195963       1.0000       19.211       19.328    
  5044.213498       1.0000       19.210       19.326    
  5044.231257       1.0000       19.208       19.324    
  5044.249192       1.0000       19.207       19.323    
  5044.268406       1.0000       19.205       19.321    
  5044.289301       1.0000       19.204       19.319    
  5044.312425       1.0000       19.202       19.317    
  5044.338400       1.0000       19.200       19.315    
  5044.367960       1.0000       19.197       19.312    
  5044.402203       1.0000       19.195       19.309    
  5044.442640       1.0000       19.191       19.305    
  5044.491679       1.0000       19.187       19.300    
  5044.553043       1.0000       19.182       19.295    
  5044.633357       1.0000       19.176       19.287    
  5044.744696       1.0000       19.167       19.277    
  5044.912876       1.0000       19.155       19.262    
  5045.000000       1.0000       19.150       19.256    
  5045.000000       1.0000       19.150       19.256    
  5045.008398       1.0000       19.149       19.255    
  5045.016797       1.0000       19.149       19.255    
  5045.033594       1.0000       19.148       19.254    
  5045.067187       1.0000       19.147       19.252    
  5045.134375       1.0000       19.147       19.250    
  5045.268750       1.0000       19.152       19.249    
  5045.537500       1.0000       19.183       19.263    
  5045.947244       1.0000       19.286       19.327    
  5046.000000       1.0000       19.301       19.337    
  5046.000000       1.0000       19.301       19.337    
  5046.016022       1.0000       19.626       20.053    
  5046.032044       1.0000       20.211       20.865    
  5046.053351       1.0000       20.925       21.324    
  5046.079523       1.0000       21.341       21.216    
  5046.106084       1.0000       21.357       20.866    
  5046.136706       1.0000       21.171       20.566    
  5046.183247       1.0000       20.994       20.489    
  5046.245925       1.0000       20.971       20.559    
  5046.337435       1.0000       20.997       20.601    
  5046.488012       1.0000       21.003       20.611    
  5046.734381       1.0000       21.002       20.625    
  5047.000000       1.0000       21.002       20.640    
  5047.000000       1.0000       21.002       20.640    
  5047.017046       1.0000       21.002       20.641    
  5047.034092       1.0000       21.001       20.642    
  5047.068184       1.0000       21.001       20.644    
  5047.136367       1.0000       21.001       20.648    
  5047.272735       1.0000       21.001       20.655    
  5047.273164       1.0000       21.001       20.655    
  5047.273164       1.0000       21.001       20.655    
  5047.342684       1.0000       21.001       20.659    
  5047.412204       1.0000       21.001       20.662    
  5047.429531       1.0000       21.001       20.663    
  5047.464187       1.0000       21.001       20.665    
  5047.507610       1.0000       21.001       20.667    
  5047.553296       1.0000       21.001       20.670    
  5047.605164       1.0000       21.001       20.672    
  5047.660755       1.0000       21.001       20.675    
  5047.724913       1.0000       21.001       20.678    
  5047.801013       1.0000       21.001       20.681    
  5047.905417       1.0000       21.001       20.686    
  5048.000000       1.0000       21.001       20.690    
  5048.000000       1.0000       21.001       20.690    
  5048.055616       1.0000       21.001       20.693    
  5048.111232       1.0000       21.001       20.695    
  5048.222463       1.0000       21.001       20.700    
  5048.222463       1.0000       21.001       20.700    
  5048.266956       1.0000       21.001       20.702    
  5048.311449       1.0000       21.001       20.703    
  5048.400434       1.0000       21.001       20.707    
  5048.456667       1.0000       21.001       20.709    
  5048.456667       1.0000       21.001       20.709    
  5048.527855       1.0000       21.001       20.712    
  5048.599043       1.0000       21.001       20.715    
  5048.741420       1.0000       21.001       20.720    
  5048.792019       1.0000       21.001       20.722    
  5048.893218       1.0000       21.001       20.726    
  5048.893218       1.0000       21.001       20.726    
  5048.946609       1.0000       21.001       20.728    
  5049.000000       1.0000       21.001       20.730    
  5049.000000       1.0000       21.001       20.730    
  5049.042713       1.0000       21.001       20.731    
  5049.085426       1.0000       21.000       20.733    
  5049.170851       1.0000       21.000       20.736    
  5049.341702       1.0000       21.000       20.742    
  5049.565819       1.0000       21.000       20.750    
  5049.857912       1.0000       21.000       20.759    
  5050.000000       1.0000       21.000       20.764    
  5050.000000       1.0000       21.000       20.764    
  5050.136681       1.0000       21.000       20.768    
  5050.273362       1.0000       21.000       20.772    
  5050.486748       1.0000       21.000       20.778    
  5050.702871       1.0000       21.000       20.785    
  5050.956450       1.0000       21.000       20.792    
  5051.000000       1.0000       21.000       20.793    
  5051.000000       1.0000       21.000       20.793    
  5051.109345       1.0000       21.000       20.796    
  5051.218690       1.0000       21.000       20.799    
  5051.357575       1.0000       21.000       20.803    
  5051.515814       1.0000       21.000       20.807    
  5051.721997       1.0000       21.000       20.812    
  5051.979177       1.0000       21.000       20.819    
  5052.000000       1.0000       21.000       20.820    
  5052.000000       1.0000       21.000       20.820    
  5052.004444       1.0000       21.000       20.820    
  5052.008889       1.0000       21.000       20.820    
  5052.017777       1.0000       21.000       20.820    
  5052.035555       1.0000       21.000       20.821    
  5052.071110       1.0000       21.000       20.822    
  5052.142219       1.0000       21.000       20.824    
  5052.284438       1.0000       21.000       20.828    
  5052.524668       1.0000       21.000       20.835    
  5052.785849       1.0000       21.000       20.842    
  5053.000000       1.0000       21.000       20.849    
  5053.000000       1.0000       21.000       20.849    
  5053.113775       1.0000       21.000       20.852    
  5053.227551       1.0000       21.000       20.856    
  5053.410392       1.0000       21.000       20.861    
  5053.594902       1.0000       21.000       20.867    
  5053.837468       1.0000       21.000       20.874    
  5054.000000       1.0000       21.000       20.879    
  5054.000000       1.0000       21.000       20.879    
  5054.146273       1.0000       21.000       20.883    
  5054.292546       1.0000       21.000       20.887    
  5054.463510       1.0000       21.000       20.892    
  5054.641830       1.0000       21.000       20.897    
  5054.833276       1.0000       21.000       20.902    
  5055.000000       1.0000       21.000       20.906    
  5055.000000       1.0000       21.000       20.906    
  5055.136772       1.0000       21.000       20.910    
  5055.273543       1.0000       21.000       20.913    
  5055.547087       1.0000       21.000       20.920    
  5056.000000       1.0000       21.000       20.931    
  5056.000000       1.0000       21.000       20.931    
  5056.159583       1.0000       21.000       20.935    
  5056.319165       1.0000       20.999       20.940    
  5056.419593       1.0000       20.999       20.942    
  5056.419593       1.0000       20.999       20.942    
  5056.547259       1.0000       20.999       20.946    
  5056.674925       1.0000       20.999       20.949    
  5056.851866       1.0000       20.999       20.954    
  5057.000000       1.0000       20.998       20.958    
  5057.000000       1.0000       20.998       20.958    
  5057.004658       1.0000       20.981       20.857    
  5057.009317       1.0000       20.965       20.848    
  5057.013580       1.0000       20.950       20.840    
  5057.018429       1.0000       20.934       20.831    
  5057.023648       1.0000       20.917       20.821    
  5057.029768       1.0000       20.897       20.810    
  5057.037053       1.0000       20.875       20.798    
  5057.046596       1.0000       20.847       20.782    
  5057.063347       1.0000       20.803       20.758    
  5057.081817       1.0000       20.758       20.732    
  5057.098593       1.0000       20.721       20.711    
  5057.116956       1.0000       20.684       20.690    
  5057.135882       1.0000       20.648       20.670    
  5057.157155       1.0000       20.612       20.649    
  5057.180622       1.0000       20.577       20.628    
  5057.207586       1.0000       20.540       20.606    
  5057.238699       1.0000       20.503       20.584    
  5057.275584       1.0000       20.465       20.561    
  5057.320187       1.0000       20.427       20.537    
  5057.375797       1.0000       20.387       20.511    
  5057.447852       1.0000       20.346       20.483    
  5057.545845       1.0000       20.302       20.451    
  5057.545845       1.0000       20.302       20.451    
  5057.549256       1.0000       20.301       20.450    
  5057.552667       1.0000       20.299       20.449    
  5057.559488       1.0000       20.297       20.447    
  5057.573132       1.0000       20.291       20.443    
  5057.600420       1.0000       20.280       20.435    
  5057.654995       1.0000       20.261       20.420    
  5057.764145       1.0000       20.228       20.395    
  5057.931173       1.0000       20.189       20.363    
  5058.000000       1.0000       20.173       20.350    
  5058.000000       1.0000       20.173       20.350    
  5058.087320       1.0000       20.158       20.337    
  5058.174640       1.0000       20.145       20.326    
  5058.349280       1.0000       20.124       20.307    
  5058.650333       1.0000       20.096       20.279    
  5059.000000       1.0000       20.067       20.250    
  5059.000000       1.0000       20.067       20.250    
  5059.139712       1.0000       20.056       20.239    
  5059.279424       1.0000       20.045       20.228    
  5059.514001       1.0000       20.027       20.210    
  5059.748382       1.0000       20.009       20.193    
  5060.000000       1.0000       19.991       20.175    
  5060.000000       1.0000       19.991       20.175    
  5060.187661       1.0000       19.979       20.162    
  5060.375322       1.0000       19.967       20.149    
  5060.602554       1.0000       19.952       20.134    
  5060.882643       1.0000       19.935       20.116    
  5061.000000       1.0000       19.927       20.108    
  5061.000000       1.0000       19.927       20.108    
  5061.181785       1.0000       19.916       20.097    
  5061.363570       1.0000       19.904       20.085    
  5061.660256       1.0000       19.886       20.066    
  5062.000000       1.0000       19.865       20.045    
  5062.000000       1.0000       19.865       20.045    
  5062.237349       1.0000       19.851       20.030    
  5062.474697       1.0000       19.838       20.016    
  5062.665000       1.0000       19.827       20.004    
  5062.665000       1.0000       19.827       20.004    
  5062.854879       1.0000       19.816       19.993    
  5063.044758       1.0000       19.805       19.981    
  5063.238941       1.0000       19.793       19.969    
  5063.238941       1.0000       19.793       19.969    
  5063.284476       1.0000       19.789       19.966    
  5063.330010       1.0000       19.786       19.963    
  5063.421080       1.0000       19.781       19.957    
  5063.538451       1.0000       19.774       19.950    
  5063.704408       1.0000       19.764       19.939    
  5063.933225       1.0000       19.750       19.925    
  5064.000000       1.0000       19.746       19.920    
  5064.000000       1.0000       19.746       19.920    
  5064.005618       1.0000       19.746       19.920    
  5064.011236       1.0000       19.745       19.920    
  5064.014438       1.0000       19.745       19.919    
  5064.014438       1.0000       19.745       19.919    
  5064.018932       1.0000       19.745       19.919    
  5064.023427       1.0000       19.745       19.919    
  5064.032416       1.0000       19.744       19.918    
  5064.050394       1.0000       19.743       19.917    
  5064.086350       1.0000       19.740       19.915    
  5064.158262       1.0000       19.736       19.910    
  5064.302086       1.0000       19.726       19.900    
  5064.589735       1.0000       19.705       19.879    
  5065.000000       1.0000       19.676       19.849    
  5065.000000       1.0000       19.676       19.849    
  5065.230119       1.0000       19.661       19.833    
  5065.460238       1.0000       19.647       19.817    
  5065.920475       1.0000       19.617       19.784    
  5066.000000       1.0000       19.612       19.779    
  5066.000000       1.0000       19.612       19.779    
  5066.368190       1.0000       19.588       19.751    
  5066.736380       1.0000       19.563       19.723    
  5067.000000       1.0000       19.545       19.702    
  5067.000000       1.0000       19.545       19.702    
  5067.294552       1.0000       19.524       19.679    
  5067.589104       1.0000       19.504       19.655    
  5068.000000       1.0000       19.474       19.622    
  5068.000000       1.0000       19.474       19.622    
  5068.004713       1.0000       19.473       19.621    
  5068.009426       1.0000       19.473       19.621    
  5068.018851       1.0000       19.472       19.620    
  5068.029373       1.0000       19.472       19.619    
  5068.044777       1.0000       19.471       19.618    
  5068.068648       1.0000       19.469       19.616    
  5068.089860       1.0000       19.467       19.614    
  5068.109542       1.0000       19.466       19.613    
  5068.130299       1.0000       19.465       19.611    
  5068.148865       1.0000       19.463       19.610    
  5068.167290       1.0000       19.462       19.608    
  5068.184867       1.0000       19.461       19.607    
  5068.202454       1.0000       19.460       19.605    
  5068.219897       1.0000       19.458       19.604    
  5068.237571       1.0000       19.457       19.602    
  5068.255728       1.0000       19.456       19.601    
  5068.275551       1.0000       19.454       19.599    
  5068.297191       1.0000       19.453       19.598    
  5068.321297       1.0000       19.451       19.596    
  5068.348520       1.0000       19.449       19.593    
  5068.379693       1.0000       19.447       19.591    
  5068.416065       1.0000       19.445       19.588    
  5068.459400       1.0000       19.442       19.584    
  5068.512555       1.0000       19.438       19.580    
  5068.580065       1.0000       19.433       19.575    
  5068.670221       1.0000       19.427       19.567    
  5068.798771       1.0000       19.418       19.557    
  5068.839017       1.0000       19.415       19.554    
  5068.919508       1.0000       19.411       19.548    
  5069.000000       1.0000       19.407       19.543    
  5069.000000       1.0000       19.407       19.543    
  5069.007541       1.0000       19.407       19.543    
  5069.015081       1.0000       19.406       19.542    
  5069.030162       1.0000       19.406       19.542    
  5069.060324       1.0000       19.405       19.540    
  5069.120649       1.0000       19.405       19.539    
  5069.241297       1.0000       19.408       19.537    
  5069.482594       1.0000       19.432       19.549    
  5069.897463       1.0000       19.529       19.610    
  5070.000000       1.0000       19.558       19.629    
  5070.000000       1.0000       19.558       19.629    
  5070.094875       1.0000       20.709       20.749    
  5070.189751       1.0000       21.043       20.794    
  5070.205025       1.0000       21.069       20.771    
  5070.235575       1.0000       21.051       20.706    
  5070.296673       1.0000       21.008       20.674    
  5070.399482       1.0000       20.999       20.689    
  5070.556346       1.0000       21.002       20.702    
  5070.838058       1.0000       21.002       20.716    
  5070.838827       1.0000       21.002       20.716    
  5070.838827       1.0000       21.002       20.716    
  5070.877845       1.0000       21.002       20.718    
  5070.916864       1.0000       21.001       20.720    
  5070.932232       1.0000       21.001       20.721    
  5070.962968       1.0000       21.001       20.722    
  5071.000000       1.0000       21.001       20.724    
  5071.000000       1.0000       21.001       20.724    
  5071.031215       1.0000       21.001       20.726    
  5071.062430       1.0000       21.001       20.727    
  5071.116959       1.0000       21.001       20.730    
  5071.168649       1.0000       21.001       20.732    
  5071.232732       1.0000       21.001       20.735    
  5071.300506       1.0000       21.001       20.738    
  5071.382175       1.0000       21.001       20.742    
  5071.478814       1.0000       21.001       20.746    
  5071.605706       1.0000       21.001       20.751    
  5071.776478       1.0000       21.001       20.758    
  5071.866667       1.0000       21.001       20.762    
  5071.866667       1.0000       21.001       20.762    
  5071.910290       1.0000       21.001       20.763    
  5071.953913       1.0000       21.001       20.765    
  5072.000000       1.0000       21.001       20.767    
  5072.000000       1.0000       21.001       20.767    
  5072.000023       1.0000       21.001       20.767    
  5072.034922       1.0000       21.001       20.768    
  5072.069820       1.0000       21.001       20.770    
  5072.128675       1.0000       21.001       20.772    
  5072.194991       1.0000       21.000       20.775    
  5072.293560       1.0000       21.000       20.779    
  5072.394719       1.0000       21.000       20.783    
  5072.518660       1.0000       21.000       20.787    
  5072.657228       1.0000       21.000       20.792    
  5072.657228       1.0000       21.000       20.792    
  5072.704312       1.0000       21.000       20.794    
  5072.751396       1.0000       21.000       20.795    
  5072.845563       1.0000       21.000       20.798    
  5072.955429       1.0000       21.000       20.801    
  5073.000000       1.0000       21.000       20.803    
  5073.000000       1.0000       21.000       20.803    
  5073.075334       1.0000       21.000       20.805    
  5073.150668       1.0000       21.000       20.807    
  5073.240320       1.0000       21.000       20.809    
  5073.337258       1.0000       21.000       20.812    
  5073.458569       1.0000       21.000       20.815    
  5073.567004       1.0000       21.000       20.818    
  5073.692082       1.0000       21.000       20.822    
  5073.803209       1.0000       21.000       20.824    
  5073.975222       1.0000       21.000       20.829    
  5074.000000       1.0000       21.000       20.830    
  5074.000000       1.0000       21.000       20.830    
  5074.071722       1.0000       21.000       20.832    
  5074.143444       1.0000       21.000       20.833    
  5074.286888       1.0000       21.000       20.837    
  5074.573775       1.0000       21.000       20.845    
  5075.000000       1.0000       21.000       20.856    
  5075.000000       1.0000       21.000       20.856    
  5075.229510       1.0000       21.000       20.863    
  5075.459020       1.0000       21.000       20.870    
  5075.789030       1.0000       21.000       20.880    
  5076.000000       1.0000       21.000       20.886    
  5076.000000       1.0000       21.000       20.886    
  5076.264008       1.0000       21.000       20.893    
  5076.528016       1.0000       21.000       20.900    
  5076.844463       1.0000       21.000       20.908    
  5077.000000       1.0000       21.000       20.911    
  5077.000000       1.0000       21.000       20.911    
  5077.253158       1.0000       21.000       20.917    
  5077.506316       1.0000       21.000       20.923    
  5078.000000       1.0000       21.000       20.935    
  5078.000000       1.0000       21.000       20.935    
  5078.202526       1.0000       21.000       20.939    
  5078.405052       1.0000       21.000       20.944    
  5078.810105       1.0000       21.000       20.953    
  5079.000000       1.0000       21.000       20.957    
  5079.000000       1.0000       21.000       20.957    
  5079.324042       1.0000       21.000       20.963    
  5079.648084       1.0000       21.000       20.970    
  5080.000000       1.0000       21.000       20.977    
  5080.000000       1.0000       21.000       20.977    
  5080.259234       1.0000       21.000       20.982    
  5080.518467       1.0000       20.999       20.987    
  5081.000000       1.0000       20.999       20.997    
  5081.000000       1.0000       20.999       20.997    
  5081.044055       1.0000       20.887       20.858    
  5081.088109       1.0000       20.796       20.806    
  5081.112105       1.0000       20.751       20.781    
  5081.134021       1.0000       20.715       20.760    
  5081.157530       1.0000       20.679       20.739    
  5081.181401       1.0000       20.647       20.720    
  5081.208208       1.0000       20.614       20.700    
  5081.238005       1.0000       20.581       20.681    
  5081.272810       1.0000       20.549       20.661    
  5081.313963       1.0000       20.516       20.640    
  5081.364430       1.0000       20.482       20.617    
  5081.428335       1.0000       20.446       20.593    
  5081.513159       1.0000       20.408       20.567    
  5081.632984       1.0000       20.365       20.534    
  5081.817420       1.0000       20.313       20.494    
  5082.000000       1.0000       20.274       20.462    
  5082.000000       1.0000       20.274       20.462    
  5082.035244       1.0000       20.267       20.456    
  5082.070487       1.0000       20.261       20.451    
  5082.140975       1.0000       20.250       20.442    
  5082.140975       1.0000       20.250       20.442    
  5082.169170       1.0000       20.246       20.439    
  5082.197365       1.0000       20.242       20.435    
  5082.253755       1.0000       20.235       20.429    
  5082.366534       1.0000       20.223       20.419    
  5082.592094       1.0000       20.204       20.400    
  5082.986000       1.0000       20.174       20.370    
  5083.000000       1.0000       20.173       20.369    
  5083.000000       1.0000       20.173       20.369    
  5083.057143       1.0000       20.169       20.365    
  5083.114286       1.0000       20.164       20.361    
  5083.182857       1.0000       20.159       20.356    
  5083.182857       1.0000       20.159       20.356    
  5083.228571       1.0000       20.156       20.353    
  5083.274286       1.0000       20.153       20.349    
  5083.365714       1.0000       20.146       20.343    
  5083.534804       1.0000       20.134       20.331    
  5083.746507       1.0000       20.120       20.317    
  5084.000000       1.0000       20.103       20.301    
  5084.000000       1.0000       20.103       20.301    
  5084.073143       1.0000       20.099       20.296    
  5084.146286       1.0000       20.094       20.291    
  5084.292571       1.0000       20.084       20.282    
  5084.495581       1.0000       20.072       20.269    
  5084.713019       1.0000       20.058       20.255    
  5084.900785       1.0000       20.046       20.243    
  5084.900785       1.0000       20.046       20.243    
  5084.950393       1.0000       20.043       20.240    
  5085.000000       1.0000       20.040       20.237    
  5085.000000       1.0000       20.040       20.237    
  5085.039686       1.0000       20.037       20.235    
  5085.079372       1.0000       20.035       20.232    
  5085.125960       1.0000       20.032       20.229    
  5085.125960       1.0000       20.032       20.229    
  5085.157709       1.0000       20.029       20.227    
  5085.189457       1.0000       20.027       20.224    
  5085.252955       1.0000       20.022       20.220    
  5085.322133       1.0000       20.017       20.215    
  5085.415345       1.0000       20.011       20.209    
  5085.525796       1.0000       20.004       20.202    
  5085.672816       1.0000       19.994       20.192    
  5085.869093       1.0000       19.981       20.179    
  5086.000000       1.0000       19.973       20.170    
  5086.000000       1.0000       19.973       20.170    
  5086.050798       1.0000       19.969       20.167    
  5086.101596       1.0000       19.966       20.163    
  5086.203191       1.0000       19.959       20.156    
  5086.406383       1.0000       19.946       20.142    
  5086.812765       1.0000       19.919       20.113    
  5087.312765       1.0000       19.885       20.077    
  5087.812765       1.0000       19.851       20.039    
  5088.000000       1.0000       19.838       20.024    
  5088.000000       1.0000       19.838       20.024    
  5088.005345       1.0000       19.837       20.024    
  5088.010690       1.0000       19.837       20.024    
  5088.013476       1.0000       19.837       20.023    
  5088.013476       1.0000       19.837       20.023    
  5088.017752       1.0000       19.837       20.023    
  5088.022028       1.0000       19.836       20.023    
  5088.030580       1.0000       19.836       20.022    
  5088.047685       1.0000       19.834       20.021    
