#      time         order        tairmean     top       
  2716.262294       1.0000       19.000       18.729    
  2716.281032       1.0000       19.000       18.729    
  2716.301608       1.0000       19.000       18.729    
  2716.323852       1.0000       19.000       18.728    
  2716.348801       1.0000       19.000       18.728    
  2716.376851       1.0000       19.000       18.727    
  2716.409130       1.0000       19.000       18.727    
  2716.446856       1.0000       19.000       18.726    
  2716.492063       1.0000       19.000       18.725    
  2716.547847       1.0000       19.000       18.725    
  2716.619353       1.0000       19.000       18.724    
  2716.716266       1.0000       19.000       18.723    
  2716.855737       1.0000       19.000       18.722    
  2717.000000       1.0000       19.000       18.721    
  2717.000000       1.0000       19.000       18.721    
  2717.047596       1.0000       19.000       18.721    
  2717.095191       1.0000       19.000       18.721    
  2717.190382       1.0000       19.000       18.720    
  2717.380764       1.0000       19.001       18.719    
  2717.761528       1.0000       19.001       18.722    
  2718.000000       1.0000       19.002       18.726    
  2718.000000       1.0000       19.002       18.726    
  2718.042702       1.0000       20.372       20.535    
  2718.085403       1.0000       21.121       20.773    
  2718.124274       1.0000       21.227       20.510    
  2718.162797       1.0000       21.114       20.292    
  2718.162797       1.0000       21.114       20.292    
  2718.193893       1.0000       21.022       20.225    
  2718.224990       1.0000       20.981       20.235    
  2718.287183       1.0000       20.989       20.285    
  2718.391281       1.0000       21.004       20.310    
  2718.563123       1.0000       21.004       20.329    
  2718.855368       1.0000       21.003       20.359    
  2719.000000       1.0000       21.003       20.373    
  2719.000000       1.0000       21.003       20.373    
  2719.049755       1.0000       21.002       20.378    
  2719.099509       1.0000       21.002       20.383    
  2719.199019       1.0000       21.002       20.393    
  2719.398037       1.0000       21.002       20.411    
  2719.477645       1.0000       21.002       20.418    
  2719.636860       1.0000       21.002       20.437    
  2719.955290       1.0000       21.002       20.477    
  2720.000000       1.0000       21.002       20.483    
  2720.000000       1.0000       21.002       20.483    
  2720.159215       1.0000       21.002       20.503    
  2720.318430       1.0000       21.002       20.523    
  2720.636860       1.0000       21.002       20.561    
  2721.000000       1.0000       21.001       20.598    
  2721.000000       1.0000       21.001       20.598    
  2721.254744       1.0000       21.002       20.622    
  2721.509488       1.0000       21.001       20.647    
  2722.000000       1.0000       21.001       20.696    
  2722.000000       1.0000       21.001       20.696    
  2722.203795       1.0000       21.001       20.717    
  2722.407590       1.0000       21.001       20.738    
  2722.815181       1.0000       21.001       20.787    
  2723.000000       1.0000       21.001       20.807    
  2723.000000       1.0000       21.001       20.807    
  2723.326072       1.0000       21.001       20.839    
  2723.652145       1.0000       21.001       20.865    
  2724.000000       1.0000       21.001       20.890    
  2724.000000       1.0000       21.001       20.890    
  2724.260858       1.0000       21.001       20.908    
  2724.521716       1.0000       21.001       20.924    
  2725.000000       1.0000       21.001       20.946    
  2725.000000       1.0000       21.001       20.946    
  2725.000016       1.0000       21.001       20.946    
  2725.000031       1.0000       21.001       20.946    
  2725.000063       1.0000       21.001       20.946    
  2725.000063       1.0000       21.001       20.946    
  2725.000075       1.0000       21.001       20.946    
  2725.000088       1.0000       21.001       20.946    
  2725.000113       1.0000       21.001       20.946    
  2725.000163       1.0000       21.001       20.946    
  2725.000263       1.0000       21.001       20.946    
  2725.000463       1.0000       21.001       20.946    
  2725.000863       1.0000       21.001       20.946    
  2725.001663       1.0000       21.001       20.946    
  2725.003263       1.0000       21.001       20.946    
  2725.006463       1.0000       21.001       20.947    
  2725.012863       1.0000       21.001       20.947    
  2725.025663       1.0000       21.001       20.947    
  2725.051264       1.0000       21.001       20.948    
  2725.102466       1.0000       21.000       20.950    
  2725.194251       1.0000       21.000       20.953    
  2725.319123       1.0000       21.000       20.957    
  2725.472008       1.0000       21.000       20.962    
  2725.619358       1.0000       21.000       20.965    
  2725.779807       1.0000       21.000       20.966    
  2725.779807       1.0000       21.000       20.966    
  2725.820768       1.0000       21.000       20.966    
  2725.861730       1.0000       21.000       20.967    
  2725.943652       1.0000       21.000       20.967    
  2726.000000       1.0000       21.000       20.966    
  2726.000000       1.0000       21.000       20.966    
  2726.065538       1.0000       21.000       20.966    
  2726.131076       1.0000       21.000       20.966    
  2726.262152       1.0000       21.000       20.964    
  2726.449627       1.0000       21.000       20.960    
  2726.636644       1.0000       21.000       20.958    
  2726.879868       1.0000       21.000       20.954    
  2727.000000       1.0000       21.000       20.953    
  2727.000000       1.0000       21.000       20.953    
  2727.104861       1.0000       21.000       20.951    
  2727.209722       1.0000       21.000       20.949    
  2727.419443       1.0000       21.000       20.945    
  2727.436221       1.0000       21.000       20.944    
  2727.469776       1.0000       21.000       20.943    
  2727.536887       1.0000       21.000       20.942    
  2727.671109       1.0000       21.000       20.939    
  2727.939553       1.0000       21.000       20.931    
  2728.000000       1.0000       20.999       20.929    
  2728.000000       1.0000       20.999       20.929    
  2728.167777       1.0000       20.999       20.924    
  2728.335555       1.0000       20.999       20.918    
  2728.671109       1.0000       20.998       20.907    
  2729.000000       1.0000       20.998       20.897    
  2729.000000       1.0000       20.998       20.897    
  2729.005313       1.0000       20.975       20.775    
  2729.010627       1.0000       20.952       20.762    
  2729.015014       1.0000       20.934       20.752    
  2729.020164       1.0000       20.914       20.739    
  2729.025574       1.0000       20.893       20.727    
  2729.032056       1.0000       20.869       20.713    
  2729.039852       1.0000       20.842       20.697    
  2729.050554       1.0000       20.806       20.676    
  2729.066134       1.0000       20.760       20.647    
  2729.084258       1.0000       20.711       20.617    
  2729.100980       1.0000       20.670       20.592    
  2729.119564       1.0000       20.628       20.566    
  2729.138806       1.0000       20.589       20.541    
  2729.160544       1.0000       20.550       20.516    
  2729.184591       1.0000       20.511       20.490    
  2729.212312       1.0000       20.471       20.463    
  2729.244391       1.0000       20.431       20.435    
  2729.282578       1.0000       20.389       20.405    
  2729.328897       1.0000       20.345       20.372    
  2729.386939       1.0000       20.297       20.335    
  2729.462436       1.0000       20.245       20.292    
  2729.565995       1.0000       20.181       20.238    
  2729.718826       1.0000       20.099       20.163    
  2729.969362       1.0000       19.978       20.048    
  2730.000000       1.0000       19.964       20.034    
  2730.000000       1.0000       19.964       20.034    
  2730.003510       1.0000       19.962       20.032    
  2730.007019       1.0000       19.960       20.031    
  2730.014038       1.0000       19.957       20.028    
  2730.028077       1.0000       19.950       20.022    
  2730.056153       1.0000       19.938       20.009    
  2730.112306       1.0000       19.914       19.985    
  2730.224613       1.0000       19.868       19.938    
  2730.449225       1.0000       19.780       19.846    
  2730.898451       1.0000       19.626       19.684    
  2730.898451       1.0000       19.626       19.684    
  2730.949225       1.0000       19.609       19.666    
  2731.000000       1.0000       19.592       19.648    
  2731.000000       1.0000       19.592       19.648    
  2731.040620       1.0000       19.578       19.634    
  2731.081239       1.0000       19.565       19.620    
  2731.162479       1.0000       19.539       19.593    
  2731.324957       1.0000       19.487       19.538    
  2731.649914       1.0000       19.390       19.436    
  2732.000000       1.0000       19.293       19.334    
  2732.000000       1.0000       19.293       19.334    
  2732.259966       1.0000       19.223       19.261    
  2732.519932       1.0000       19.155       19.189    
  2733.000000       1.0000       19.033       19.059    
  2733.000000       1.0000       19.033       19.059    
  2733.207973       1.0000       18.994       19.017    
  2733.415945       1.0000       18.998       19.011    
  2733.831891       1.0000       18.999       18.985    
  2734.000000       1.0000       18.999       18.975    
  2734.000000       1.0000       18.999       18.975    
  2734.332756       1.0000       18.999       18.955    
  2734.665512       1.0000       18.999       18.937    
  2735.165512       1.0000       18.999       18.912    
  2735.665512       1.0000       19.000       18.890    
  2735.883274       1.0000       19.000       18.881    
  2735.883274       1.0000       19.000       18.881    
  2735.941637       1.0000       19.000       18.879    
  2736.000000       1.0000       19.000       18.876    
  2736.000000       1.0000       19.000       18.876    
  2736.046690       1.0000       19.000       18.874    
  2736.093381       1.0000       19.000       18.873    
  2736.186762       1.0000       18.999       18.869    
  2736.373523       1.0000       18.999       18.861    
  2736.747046       1.0000       18.999       18.847    
  2737.000000       1.0000       18.999       18.838    
  2737.000000       1.0000       18.999       18.838    
  2737.298818       1.0000       19.000       18.828    
  2737.597637       1.0000       19.000       18.818    
  2738.000000       1.0000       19.000       18.807    
  2738.000000       1.0000       19.000       18.807    
  2738.239055       1.0000       19.000       18.800    
  2738.478110       1.0000       19.000       18.793    
  2738.956219       1.0000       19.000       18.780    
  2739.000000       1.0000       19.000       18.779    
  2739.000000       1.0000       19.000       18.779    
  2739.382488       1.0000       19.000       18.771    
  2739.764975       1.0000       19.000       18.764    
  2740.000000       1.0000       19.000       18.760    
  2740.000000       1.0000       19.000       18.760    
  2740.009581       1.0000       19.000       18.760    
  2740.019163       1.0000       19.000       18.760    
  2740.031177       1.0000       19.000       18.759    
  2740.046458       1.0000       19.000       18.759    
  2740.071858       1.0000       19.000       18.759    
  2740.093617       1.0000       19.000       18.759    
  2740.113385       1.0000       19.000       18.758    
  2740.134216       1.0000       19.000       18.758    
  2740.152865       1.0000       19.000       18.758    
  2740.171444       1.0000       19.000       18.757    
  2740.189222       1.0000       19.000       18.757    
  2740.207080       1.0000       19.000       18.757    
  2740.224853       1.0000       19.000       18.757    
  2740.242935       1.0000       19.000       18.756    
  2740.261510       1.0000       19.000       18.756    
  2740.281857       1.0000       19.000       18.756    
  2740.304087       1.0000       19.000       18.756    
  2740.329018       1.0000       19.000       18.755    
  2740.357182       1.0000       19.000       18.755    
  2740.389623       1.0000       19.000       18.755    
  2740.427643       1.0000       19.000       18.754    
  2740.473274       1.0000       19.000       18.753    
  2740.529721       1.0000       19.000       18.753    
  2740.602256       1.0000       19.000       18.752    
  2740.700912       1.0000       19.000       18.752    
  2740.843554       1.0000       19.000       18.751    
  2741.000000       1.0000       19.000       18.750    
  2741.000000       1.0000       19.000       18.750    
  2741.009611       1.0000       19.000       18.750    
  2741.019223       1.0000       19.000       18.750    
  2741.038445       1.0000       19.000       18.750    
  2741.076891       1.0000       19.001       18.750    
  2741.153781       1.0000       19.000       18.749    
  2741.307563       1.0000       19.001       18.749    
  2741.615125       1.0000       19.001       18.749    
  2742.000000       1.0000       19.002       18.754    
  2742.000000       1.0000       19.002       18.754    
  2742.049210       1.0000       20.473       20.586    
  2742.098420       1.0000       21.138       20.717    
  2742.137898       1.0000       21.190       20.474    
  2742.182228       1.0000       21.075       20.297    
  2742.257908       1.0000       20.998       20.285    
  2742.341783       1.0000       20.997       20.320    
  2742.478096       1.0000       21.004       20.343    
  2742.690898       1.0000       21.004       20.367    
  2743.000000       1.0000       21.003       20.400    
  2743.000000       1.0000       21.003       20.400    
  2743.031582       1.0000       21.002       20.403    
  2743.063164       1.0000       21.002       20.407    
  2743.126329       1.0000       21.002       20.414    
  2743.252658       1.0000       21.002       20.427    
  2743.303189       1.0000       21.002       20.432    
  2743.404253       1.0000       21.002       20.442    
  2743.606379       1.0000       21.002       20.465    
  2744.000000       1.0000       21.002       20.517    
  2744.000000       1.0000       21.002       20.517    
  2744.101063       1.0000       21.002       20.531    
  2744.202126       1.0000       21.002       20.545    
  2744.404253       1.0000       21.002       20.573    
  2744.808505       1.0000       21.002       20.623    
  2745.000000       1.0000       21.002       20.645    
  2745.000000       1.0000       21.002       20.645    
  2745.323402       1.0000       21.002       20.682    
  2745.646804       1.0000       21.001       20.721    
  2746.000000       1.0000       21.001       20.761    
  2746.000000       1.0000       21.001       20.761    
  2746.258722       1.0000       21.001       20.791    
  2746.517443       1.0000       21.001       20.821    
  2747.000000       1.0000       21.001       20.872    
  2747.000000       1.0000       21.001       20.872    
  2747.000010       1.0000       21.001       20.872    
  2747.000020       1.0000       21.001       20.872    
  2747.000040       1.0000       21.001       20.872    
  2747.000040       1.0000       21.001       20.872    
  2747.000048       1.0000       21.001       20.872    
  2747.000056       1.0000       21.001       20.872    
  2747.000072       1.0000       21.001       20.872    
  2747.000105       1.0000       21.001       20.872    
  2747.000169       1.0000       21.001       20.872    
  2747.000298       1.0000       21.001       20.872    
  2747.000555       1.0000       21.001       20.872    
  2747.001070       1.0000       21.001       20.872    
  2747.002100       1.0000       21.001       20.872    
  2747.004159       1.0000       21.001       20.872    
  2747.008278       1.0000       21.001       20.872    
  2747.016516       1.0000       21.001       20.873    
  2747.032992       1.0000       21.001       20.875    
  2747.065945       1.0000       21.001       20.878    
  2747.131849       1.0000       21.001       20.884    
  2747.217419       1.0000       21.001       20.893    
  2747.331802       1.0000       21.001       20.903    
  2747.499887       1.0000       21.001       20.917    
  2747.706764       1.0000       21.001       20.932    
  2747.881544       1.0000       21.001       20.944    
  2748.000000       1.0000       21.001       20.952    
  2748.000000       1.0000       21.001       20.952    
  2748.052724       1.0000       21.001       20.955    
  2748.105447       1.0000       21.001       20.959    
  2748.210894       1.0000       21.001       20.965    
  2748.421789       1.0000       21.001       20.978    
  2748.843577       1.0000       21.001       21.003    
  2749.000000       1.0000       21.001       21.011    
  2749.000000       1.0000       21.001       21.011    
  2749.252201       1.0000       21.001       21.022    
  2749.504402       1.0000       21.000       21.028    
  2749.726957       1.0000       21.000       21.031    
  2750.000000       1.0000       21.000       21.040    
  2750.000000       1.0000       21.000       21.040    
  2750.178044       1.0000       21.000       21.043    
  2750.356088       1.0000       21.000       21.046    
  2750.560615       1.0000       21.000       21.048    
  2750.795997       1.0000       21.000       21.049    
  2751.000000       1.0000       21.000       21.049    
  2751.000000       1.0000       21.000       21.049    
  2751.163622       1.0000       21.000       21.045    
  2751.327244       1.0000       21.000       21.044    
  2751.537555       1.0000       21.000       21.041    
  2751.751703       1.0000       21.000       21.037    
  2752.000000       1.0000       21.000       21.031    
  2752.000000       1.0000       21.000       21.031    
  2752.168249       1.0000       20.999       21.026    
  2752.336498       1.0000       20.999       21.022    
  2752.672997       1.0000       20.999       21.011    
  2752.790000       1.0000       20.998       21.007    
  2752.790000       1.0000       20.998       21.007    
  2752.895000       1.0000       20.998       21.003    
  2753.000000       1.0000       20.998       21.000    
  2753.000000       1.0000       20.998       21.000    
  2753.004456       1.0000       20.987       20.932    
  2753.008912       1.0000       20.976       20.926    
  2753.013136       1.0000       20.966       20.920    
  2753.017890       1.0000       20.955       20.913    
  2753.023049       1.0000       20.943       20.906    
  2753.029054       1.0000       20.930       20.898    
  2753.036180       1.0000       20.916       20.889    
  2753.045384       1.0000       20.898       20.878    
  2753.060502       1.0000       20.870       20.860    
  2753.076335       1.0000       20.843       20.843    
  2753.093830       1.0000       20.817       20.826    
  2753.111053       1.0000       20.792       20.810    
  2753.130084       1.0000       20.767       20.793    
  2753.150438       1.0000       20.743       20.776    
  2753.173438       1.0000       20.718       20.759    
  2753.199317       1.0000       20.692       20.741    
  2753.229322       1.0000       20.665       20.721    
  2753.264525       1.0000       20.637       20.700    
  2753.306877       1.0000       20.606       20.676    
  2753.359151       1.0000       20.572       20.649    
  2753.425906       1.0000       20.533       20.618    
  2753.425906       1.0000       20.533       20.618    
  2753.429286       1.0000       20.532       20.616    
  2753.432665       1.0000       20.530       20.615    
  2753.439425       1.0000       20.526       20.612    
  2753.452944       1.0000       20.518       20.605    
  2753.479983       1.0000       20.504       20.593    
  2753.534060       1.0000       20.477       20.571    
  2753.642213       1.0000       20.428       20.528    
  2753.768692       1.0000       20.377       20.482    
  2753.954759       1.0000       20.311       20.420    
  2754.000000       1.0000       20.295       20.405    
  2754.000000       1.0000       20.295       20.405    
  2754.086523       1.0000       20.268       20.378    
  2754.173046       1.0000       20.243       20.353    
  2754.346092       1.0000       20.195       20.302    
  2754.692184       1.0000       20.114       20.218    
  2755.000000       1.0000       20.034       20.130    
  2755.000000       1.0000       20.034       20.130    
  2755.276874       1.0000       19.947       20.033    
  2755.553748       1.0000       19.858       19.939    
  2756.000000       1.0000       19.734       19.812    
  2756.000000       1.0000       19.734       19.812    
  2756.221499       1.0000       19.678       19.753    
  2756.442998       1.0000       19.624       19.697    
  2756.885996       1.0000       19.525       19.593    
  2757.000000       1.0000       19.500       19.567    
  2757.000000       1.0000       19.500       19.567    
  2757.354398       1.0000       19.425       19.487    
  2757.708797       1.0000       19.350       19.409    
  2757.737488       1.0000       19.344       19.403    
  2757.794871       1.0000       19.331       19.390    
  2757.867512       1.0000       19.314       19.372    
  2757.867512       1.0000       19.314       19.372    
  2757.933756       1.0000       19.301       19.358    
  2758.000000       1.0000       19.288       19.344    
  2758.000000       1.0000       19.288       19.344    
  2758.052995       1.0000       19.277       19.333    
  2758.105990       1.0000       19.266       19.322    
  2758.211981       1.0000       19.245       19.299    
  2758.423962       1.0000       19.202       19.255    
  2758.847923       1.0000       19.120       19.169    
  2759.000000       1.0000       19.091       19.138    
  2759.000000       1.0000       19.091       19.138    
  2759.146376       1.0000       19.063       19.108    
  2759.292752       1.0000       19.033       19.077    
  2759.419392       1.0000       19.007       19.050    
  2759.577015       1.0000       18.974       19.016    
  2759.800533       1.0000       18.927       18.966    
  2759.880163       1.0000       18.910       18.949    
  2759.880163       1.0000       18.910       18.949    
  2759.981476       1.0000       18.888       18.926    
  2760.082788       1.0000       18.867       18.904    
  2760.285412       1.0000       18.826       18.862    
  2760.690661       1.0000       18.751       18.782    
  2761.190661       1.0000       18.660       18.685    
  2761.690661       1.0000       18.567       18.586    
  2762.190661       1.0000       18.474       18.486    
  2762.690661       1.0000       18.383       18.389    
  2763.190661       1.0000       18.291       18.289    
  2763.690661       1.0000       18.191       18.184    
  2764.190661       1.0000       18.089       18.076    
  2764.690661       1.0000       18.023       18.009    
  2765.190661       1.0000       18.036       18.027    
  2765.690661       1.0000       18.032       18.013    
  2766.190661       1.0000       18.012       17.984    
  2766.690661       1.0000       18.018       17.988    
  2767.190661       1.0000       18.058       18.029    
  2767.290661       1.0000       18.068       18.040    
  2767.490661       1.0000       18.093       18.066    
  2767.890661       1.0000       18.163       18.140    
  2768.390661       1.0000       18.263       18.253    
  2768.890661       1.0000       18.375       18.384    
  2769.390661       1.0000       18.495       18.526    
  2769.890661       1.0000       18.613       18.657    
  2770.390661       1.0000       18.726       18.783    
  2770.490661       1.0000       18.748       18.808    
  2770.530661       1.0000       18.757       18.817    
  2770.610661       1.0000       18.774       18.837    
  2770.770661       1.0000       18.808       18.874    
  2771.090661       1.0000       18.877       18.950    
  2771.590661       1.0000       18.986       19.069    
  2771.690661       1.0000       19.007       19.091    
  2771.730661       1.0000       19.015       19.100    
  2771.810661       1.0000       19.032       19.118    
  2771.842661       1.0000       19.038       19.125    
  2771.906661       1.0000       19.051       19.139    
  2772.034661       1.0000       19.077       19.166    
  2772.290661       1.0000       19.124       19.217    
  2772.790661       1.0000       19.182       19.276    
  2773.290661       1.0000       19.202       19.291    
  2773.790661       1.0000       19.216       19.306    
  2774.290661       1.0000       19.222       19.312    
  2774.790661       1.0000       19.214       19.302    
  2775.212009       1.0000       19.213       19.300    
  2775.312009       1.0000       19.213       19.300    
  2775.512009       1.0000       19.213       19.300    
  2775.512009       1.0000       19.213       19.300    
  2775.576849       1.0000       19.213       19.298    
  2775.641689       1.0000       19.212       19.295    
  2775.771369       1.0000       19.207       19.288    
  2775.800247       1.0000       19.206       19.286    
  2775.858003       1.0000       19.203       19.282    
  2775.881106       1.0000       19.202       19.280    
  2775.927311       1.0000       19.200       19.277    
  2776.019722       1.0000       19.193       19.268    
  2776.136737       1.0000       19.183       19.256    
  2776.284524       1.0000       19.168       19.239    
  2776.551324       1.0000       19.135       19.199    
  2777.051324       1.0000       19.027       19.078    
  2777.551324       1.0000       18.909       18.952    
  2778.051324       1.0000       18.797       18.832    
  2778.551324       1.0000       18.659       18.680    
  2779.051324       1.0000       18.524       18.534    
  2779.551324       1.0000       18.380       18.378    
  2780.051324       1.0000       18.261       18.252    
  2780.551324       1.0000       18.157       18.141    
  2781.051324       1.0000       18.063       18.039    
  2781.551324       1.0000       17.973       17.941    
  2782.051324       1.0000       17.888       17.847    
  2782.551324       1.0000       17.803       17.753    
  2783.051324       1.0000       17.717       17.659    
  2783.551324       1.0000       17.633       17.567    
  2783.877201       1.0000       17.579       17.509    
  2783.877201       1.0000       17.579       17.509    
  2783.980945       1.0000       17.562       17.490    
  2784.084689       1.0000       17.545       17.471    
  2784.292176       1.0000       17.510       17.434    
  2784.707151       1.0000       17.440       17.357    
  2785.207151       1.0000       17.355       17.266    
  2785.707151       1.0000       17.271       17.175    
  2786.207151       1.0000       17.186       17.084    
  2786.707151       1.0000       17.101       16.993    
  2787.207151       1.0000       17.017       16.902    
  2787.707151       1.0000       16.998       16.865    
  2788.207151       1.0000       16.999       16.842    
  2788.707151       1.0000       17.000       16.835    
  2789.207151       1.0000       17.000       16.847    
  2789.707151       1.0000       17.000       16.842    
  2790.207151       1.0000       17.000       16.835    
  2790.707151       1.0000       17.000       16.836    
  2791.207151       1.0000       17.001       16.850    
  2791.707151       1.0000       17.001       16.868    
  2792.207151       1.0000       17.052       16.931    
  2792.707151       1.0000       17.110       16.995    
  2793.207151       1.0000       17.164       17.057    
  2793.707151       1.0000       17.221       17.123    
  2794.207151       1.0000       17.282       17.198    
  2794.707151       1.0000       17.355       17.287    
  2795.207151       1.0000       17.436       17.380    
  2795.707151       1.0000       17.523       17.480    
  2795.707627       1.0000       17.523       17.480    
  2795.707627       1.0000       17.523       17.480    
  2795.774023       1.0000       17.536       17.493    
  2795.840419       1.0000       17.548       17.506    
  2795.943921       1.0000       17.565       17.525    
  2796.046663       1.0000       17.582       17.543    
  2796.189212       1.0000       17.604       17.568    
  2796.372594       1.0000       17.626       17.591    
  2796.410193       1.0000       17.631       17.596    
  2796.485391       1.0000       17.640       17.607    
  2796.515470       1.0000       17.644       17.612    
  2796.575628       1.0000       17.653       17.622    
  2796.695944       1.0000       17.673       17.646    
  2796.695944       1.0000       17.673       17.646    
  2796.778746       1.0000       17.688       17.664    
  2796.861548       1.0000       17.703       17.682    
  2797.027152       1.0000       17.737       17.720    
  2797.225370       1.0000       17.775       17.761    
  2797.225370       1.0000       17.775       17.761    
  2797.357853       1.0000       17.800       17.790    
  2797.490337       1.0000       17.826       17.819    
  2797.670738       1.0000       17.853       17.848    
  2797.875550       1.0000       17.878       17.875    
  2797.989203       1.0000       17.891       17.888    
  2798.078055       1.0000       17.900       17.899    
  2798.161694       1.0000       17.909       17.909    
  2798.257562       1.0000       17.920       17.922    
  2798.342584       1.0000       17.930       17.933    
  2798.342584       1.0000       17.930       17.933    
  2798.486905       1.0000       17.948       17.953    
  2798.631227       1.0000       17.964       17.970    
  2798.842400       1.0000       17.985       17.991    
  2799.050962       1.0000       18.004       18.012    
  2799.236179       1.0000       18.012       18.019    
  2799.389001       1.0000       18.014       18.019    
  2799.548926       1.0000       18.013       18.018    
  2799.720273       1.0000       18.011       18.017    
  2799.925822       1.0000       18.007       18.012    
  2800.270027       1.0000       18.001       18.008    
  2800.562861       1.0000       17.990       17.996    
  2800.881346       1.0000       17.977       17.982    
  2801.185649       1.0000       17.955       17.957    
  2801.447812       1.0000       17.942       17.948    
  2801.500948       1.0000       17.941       17.947    
  2801.607221       1.0000       17.939       17.947    
  2801.649730       1.0000       17.938       17.948    
  2801.666734       1.0000       17.938       17.948    
  2801.700741       1.0000       17.930       17.919    
  2801.768755       1.0000       17.916       17.908    
  2801.904785       1.0000       17.898       17.894    
  2802.176843       1.0000       17.878       17.875    
  2802.534064       1.0000       17.857       17.854    
  2802.534064       1.0000       17.857       17.854    
  2802.703003       1.0000       17.848       17.845    
  2802.871941       1.0000       17.863       17.876    
  2803.025777       1.0000       17.856       17.857    
  2803.025777       1.0000       17.856       17.857    
  2803.046235       1.0000       17.854       17.855    
  2803.066694       1.0000       17.853       17.851    
  2803.107611       1.0000       17.848       17.844    
  2803.189445       1.0000       17.835       17.825    
  2803.189445       1.0000       17.835       17.825    
  2803.222179       1.0000       17.829       17.817    
  2803.254913       1.0000       17.823       17.809    
  2803.320380       1.0000       17.810       17.791    
  2803.320380       1.0000       17.810       17.791    
  2803.346567       1.0000       17.804       17.784    
  2803.372754       1.0000       17.799       17.776    
  2803.425128       1.0000       17.786       17.760    
  2803.529877       1.0000       17.758       17.727    
  2803.646455       1.0000       17.729       17.699    
  2803.755215       1.0000       17.704       17.674    
  2803.901109       1.0000       17.674       17.643    
  2804.084491       1.0000       17.633       17.605    
  2804.084491       1.0000       17.633       17.605    
  2804.168290       1.0000       17.619       17.590    
  2804.252088       1.0000       17.605       17.575    
  2804.419685       1.0000       17.578       17.547    
  2804.754879       1.0000       17.526       17.493    
  2805.254879       1.0000       17.450       17.415    
  2805.754879       1.0000       17.375       17.338    
  2806.254879       1.0000       17.303       17.263    
  2806.754879       1.0000       17.233       17.190    
  2807.000000       1.0000       17.199       17.154    
  2807.000000       1.0000       17.199       17.154    
  2807.014542       1.0000       17.529       17.951    
  2807.029085       1.0000       18.102       18.778    
  2807.048841       1.0000       18.855       19.310    
  2807.070642       1.0000       19.339       19.296    
  2807.093300       1.0000       19.451       18.966    
  2807.117488       1.0000       19.311       18.599    
  2807.150469       1.0000       19.070       18.379    
  2807.216433       1.0000       18.958       18.434    
  2807.277582       1.0000       18.979       18.505    
  2807.399882       1.0000       19.001       18.526    
  2807.609904       1.0000       19.002       18.535    
  2807.874393       1.0000       19.001       18.548    
  2807.874393       1.0000       19.001       18.548    
  2807.890197       1.0000       19.001       18.549    
  2807.906002       1.0000       19.001       18.550    
  2807.937612       1.0000       19.001       18.551    
  2808.000000       1.0000       19.001       18.554    
  2808.000000       1.0000       19.001       18.554    
  2808.025288       1.0000       19.001       18.555    
  2808.050575       1.0000       19.001       18.557    
  2808.101150       1.0000       19.001       18.559    
  2808.202301       1.0000       19.001       18.563    
  2808.404602       1.0000       19.001       18.571    
  2808.809203       1.0000       19.000       18.582    
  2809.000000       1.0000       19.000       18.587    
  2809.000000       1.0000       19.000       18.587    
  2809.323681       1.0000       19.000       18.593    
  2809.647363       1.0000       19.000       18.599    
  2810.000000       1.0000       19.000       18.603    
  2810.000000       1.0000       19.000       18.603    
  2810.258945       1.0000       19.000       18.605    
  2810.517890       1.0000       19.000       18.607    
  2811.000000       1.0000       19.000       18.608    
  2811.000000       1.0000       19.000       18.608    
  2811.207156       1.0000       19.000       18.609    
  2811.414312       1.0000       19.000       18.609    
  2811.828624       1.0000       19.000       18.608    
  2812.000000       1.0000       19.000       18.607    
  2812.000000       1.0000       19.000       18.607    
  2812.041721       1.0000       19.000       18.607    
  2812.083442       1.0000       19.000       18.607    
  2812.108797       1.0000       19.000       18.607    
  2812.129542       1.0000       19.000       18.607    
  2812.152909       1.0000       19.000       18.607    
  2812.172258       1.0000       19.000       18.607    
  2812.191866       1.0000       19.000       18.607    
  2812.210078       1.0000       19.000       18.607    
  2812.228508       1.0000       19.000       18.607    
  2812.246684       1.0000       19.000       18.607    
  2812.265259       1.0000       19.000       18.606    
  2812.285103       1.0000       19.000       18.606    
  2812.306762       1.0000       19.000       18.606    
  2812.330833       1.0000       19.000       18.606    
  2812.357834       1.0000       19.000       18.606    
  2812.388806       1.0000       19.000       18.606    
  2812.424791       1.0000       19.000       18.606    
  2812.467664       1.0000       19.000       18.606    
  2812.520039       1.0000       19.000       18.607    
  2812.586484       1.0000       19.001       18.610    
  2812.674723       1.0000       19.001       18.614    
  2812.800140       1.0000       19.001       18.620    
  2812.995548       1.0000       19.001       18.632    
  2813.000000       1.0000       19.001       18.632    
  2813.000000       1.0000       19.001       18.632    
  2813.033377       1.0000       19.001       18.634    
  2813.066753       1.0000       19.002       18.636    
  2813.133507       1.0000       19.001       18.638    
  2813.267014       1.0000       19.001       18.642    
  2813.534028       1.0000       19.001       18.648    
  2813.941988       1.0000       19.002       18.656    
  2814.000000       1.0000       19.002       18.657    
  2814.000000       1.0000       19.002       18.657    
  2814.023090       1.0000       19.841       20.163    
  2814.046181       1.0000       20.735       20.906    
  2814.072281       1.0000       21.295       20.936    
  2814.099665       1.0000       21.393       20.589    
  2814.128163       1.0000       21.235       20.254    
  2814.169159       1.0000       21.027       20.109    
  2814.227626       1.0000       20.968       20.168    
  2814.304945       1.0000       20.992       20.229    
