#      time         order        tairmean     top       
  4489.212317       1.0000       19.000       19.123    
  4489.225409       1.0000       19.000       19.123    
  4489.251593       1.0000       19.000       19.122    
  4489.251593       1.0000       19.000       19.122    
  4489.336520       1.0000       19.000       19.122    
  4489.421446       1.0000       19.000       19.121    
  4489.591300       1.0000       19.000       19.119    
  4489.810336       1.0000       19.000       19.116    
  4490.000000       1.0000       19.000       19.114    
  4490.000000       1.0000       19.000       19.114    
  4490.135883       1.0000       19.000       19.113    
  4490.271765       1.0000       19.000       19.112    
  4490.543530       1.0000       19.000       19.109    
  4491.000000       1.0000       19.000       19.104    
  4491.000000       1.0000       19.000       19.104    
  4491.217412       1.0000       19.000       19.101    
  4491.434824       1.0000       19.000       19.099    
  4491.869648       1.0000       19.000       19.094    
  4492.000000       1.0000       19.000       19.093    
  4492.000000       1.0000       19.000       19.093    
  4492.006957       1.0000       19.000       19.093    
  4492.013914       1.0000       19.000       19.093    
  4492.024636       1.0000       19.000       19.093    
  4492.037144       1.0000       19.000       19.093    
  4492.055892       1.0000       19.000       19.092    
  4492.078967       1.0000       19.000       19.092    
  4492.099724       1.0000       19.000       19.092    
  4492.122038       1.0000       19.000       19.092    
  4492.141038       1.0000       19.000       19.092    
  4492.159844       1.0000       19.000       19.091    
  4492.177381       1.0000       19.000       19.091    
  4492.194861       1.0000       19.000       19.091    
  4492.212000       1.0000       19.000       19.091    
  4492.229281       1.0000       19.000       19.091    
  4492.246728       1.0000       19.000       19.091    
  4492.265749       1.0000       19.000       19.090    
  4492.286309       1.0000       19.000       19.090    
  4492.309199       1.0000       19.000       19.090    
  4492.334773       1.0000       19.000       19.090    
  4492.363900       1.0000       19.000       19.090    
  4492.397529       1.0000       19.000       19.089    
  4492.437174       1.0000       19.000       19.089    
  4492.485082       1.0000       19.000       19.088    
  4492.544798       1.0000       19.000       19.088    
  4492.622512       1.0000       19.000       19.087    
  4492.729380       1.0000       19.000       19.086    
  4492.889126       1.0000       19.000       19.085    
  4493.000000       1.0000       19.000       19.083    
  4493.000000       1.0000       19.000       19.083    
  4493.008577       1.0000       19.000       19.083    
  4493.017154       1.0000       19.000       19.083    
  4493.034309       1.0000       19.000       19.083    
  4493.068618       1.0000       19.001       19.083    
  4493.137235       1.0000       19.000       19.082    
  4493.274470       1.0000       19.001       19.080    
  4493.548940       1.0000       19.001       19.077    
  4493.955628       1.0000       19.062       19.120    
  4494.000000       1.0000       19.071       19.128    
  4494.000000       1.0000       19.071       19.128    
  4494.013559       1.0000       19.453       20.082    
  4494.027119       1.0000       20.056       20.910    
  4494.046611       1.0000       20.875       21.462    
  4494.074176       1.0000       21.411       21.331    
  4494.097088       1.0000       21.460       20.958    
  4494.124979       1.0000       21.256       20.575    
  4494.161866       1.0000       21.022       20.422    
  4494.172909       1.0000       20.965       20.408    
  4494.194993       1.0000       20.923       20.456    
  4494.239162       1.0000       20.960       20.556    
  4494.319223       1.0000       21.003       20.590    
  4494.468814       1.0000       21.005       20.594    
  4494.513920       1.0000       21.004       20.597    
  4494.604132       1.0000       21.003       20.605    
  4494.640217       1.0000       21.003       20.609    
  4494.712386       1.0000       21.002       20.616    
  4494.856725       1.0000       21.002       20.629    
  4495.000000       1.0000       21.002       20.641    
  4495.000000       1.0000       21.002       20.641    
  4495.015594       1.0000       21.002       20.642    
  4495.031189       1.0000       21.002       20.644    
  4495.062377       1.0000       21.002       20.646    
  4495.124754       1.0000       21.002       20.652    
  4495.249509       1.0000       21.001       20.662    
  4495.308298       1.0000       21.003       20.664    
  4495.308298       1.0000       21.003       20.664    
  4495.328259       1.0000       21.001       20.665    
  4495.348219       1.0000       21.000       20.667    
  4495.356204       1.0000       21.000       20.668    
  4495.372172       1.0000       21.000       20.671    
  4495.404109       1.0000       21.001       20.674    
  4495.467984       1.0000       21.001       20.679    
  4495.542634       1.0000       21.001       20.684    
  4495.623872       1.0000       21.001       20.690    
  4495.717256       1.0000       21.001       20.697    
  4495.827764       1.0000       21.001       20.704    
  4495.983657       1.0000       21.001       20.715    
  4496.000000       1.0000       21.001       20.716    
  4496.000000       1.0000       21.001       20.716    
  4496.015969       1.0000       21.001       20.717    
  4496.031937       1.0000       21.001       20.718    
  4496.063874       1.0000       21.001       20.721    
  4496.127748       1.0000       21.001       20.725    
  4496.255497       1.0000       21.001       20.733    
  4496.374639       1.0000       21.001       20.740    
  4496.517816       1.0000       21.001       20.748    
  4496.662225       1.0000       21.001       20.755    
  4496.836311       1.0000       21.001       20.763    
  4497.000000       1.0000       21.001       20.770    
  4497.000000       1.0000       21.001       20.770    
  4497.102199       1.0000       21.001       20.774    
  4497.204398       1.0000       21.001       20.778    
  4497.408795       1.0000       21.001       20.784    
  4497.639152       1.0000       21.001       20.791    
  4497.931239       1.0000       21.001       20.799    
  4498.000000       1.0000       21.001       20.801    
  4498.000000       1.0000       21.001       20.801    
  4498.163518       1.0000       21.000       20.806    
  4498.327036       1.0000       21.000       20.810    
  4498.594499       1.0000       21.000       20.818    
  4498.790000       1.0000       21.000       20.823    
  4498.790000       1.0000       21.000       20.823    
  4498.895000       1.0000       21.000       20.826    
  4499.000000       1.0000       21.000       20.829    
  4499.000000       1.0000       21.000       20.829    
  4499.084000       1.0000       21.000       20.831    
  4499.168000       1.0000       21.000       20.833    
  4499.336000       1.0000       21.000       20.838    
  4499.672000       1.0000       21.000       20.846    
  4499.737600       1.0000       21.000       20.848    
  4499.868800       1.0000       21.000       20.851    
  4499.895040       1.0000       21.000       20.852    
  4499.947520       1.0000       21.000       20.853    
  4500.000000       1.0000       21.001       20.861    
  4500.000000       1.0000       21.001       20.861    
  4500.268800       1.0000       21.000       20.869    
  4500.537600       1.0000       21.000       20.877    
  4501.000000       1.0000       21.000       20.889    
  4501.000000       1.0000       21.000       20.889    
  4501.133112       1.0000       21.000       20.892    
  4501.266225       1.0000       21.000       20.895    
  4501.398130       1.0000       21.000       20.898    
  4501.520823       1.0000       21.000       20.900    
  4501.645372       1.0000       21.000       20.903    
  4501.774045       1.0000       21.000       20.906    
  4501.915742       1.0000       21.000       20.909    
  4502.000000       1.0000       21.000       20.911    
  4502.000000       1.0000       21.000       20.911    
  4502.061807       1.0000       21.000       20.913    
  4502.123614       1.0000       21.000       20.914    
  4502.196067       1.0000       21.000       20.916    
  4502.254149       1.0000       21.000       20.917    
  4502.313508       1.0000       21.000       20.918    
  4502.367169       1.0000       21.000       20.919    
  4502.423289       1.0000       21.000       20.921    
  4502.481562       1.0000       21.000       20.922    
  4502.546060       1.0000       21.000       20.923    
  4502.619351       1.0000       21.000       20.925    
  4502.709910       1.0000       21.000       20.926    
  4502.833248       1.0000       21.000       20.929    
  4502.980662       1.0000       21.000       20.931    
  4503.000000       1.0000       21.000       20.931    
  4503.000000       1.0000       21.000       20.931    
  4503.057962       1.0000       21.000       20.932    
  4503.115925       1.0000       21.000       20.933    
  4503.231849       1.0000       21.000       20.934    
  4503.357147       1.0000       21.000       20.936    
  4503.519773       1.0000       21.000       20.939    
  4503.715760       1.0000       21.000       20.941    
  4503.995748       1.0000       21.000       20.945    
  4504.000000       1.0000       21.000       20.945    
  4504.000000       1.0000       21.000       20.945    
  4504.092740       1.0000       21.000       20.946    
  4504.185479       1.0000       21.000       20.947    
  4504.370959       1.0000       20.999       20.950    
  4504.741918       1.0000       20.999       20.954    
  4505.000000       1.0000       20.999       20.958    
  4505.000000       1.0000       20.999       20.958    
  4505.004600       1.0000       20.981       20.850    
  4505.009199       1.0000       20.963       20.841    
  4505.013452       1.0000       20.948       20.832    
  4505.018273       1.0000       20.930       20.822    
  4505.023474       1.0000       20.912       20.812    
  4505.029561       1.0000       20.892       20.801    
  4505.036799       1.0000       20.868       20.787    
  4505.046241       1.0000       20.839       20.771    
  4505.062282       1.0000       20.794       20.745    
  4505.081175       1.0000       20.745       20.718    
  4505.097421       1.0000       20.706       20.695    
  4505.115807       1.0000       20.666       20.672    
  4505.134300       1.0000       20.629       20.651    
  4505.155363       1.0000       20.591       20.629    
  4505.178360       1.0000       20.554       20.606    
  4505.204886       1.0000       20.517       20.583    
  4505.235337       1.0000       20.480       20.560    
  4505.271419       1.0000       20.442       20.537    
  4505.314862       1.0000       20.405       20.512    
  4505.368870       1.0000       20.366       20.485    
  4505.438394       1.0000       20.325       20.456    
  4505.532558       1.0000       20.280       20.423    
  4505.668879       1.0000       20.226       20.380    
  4505.880314       1.0000       20.161       20.327    
  4506.000000       1.0000       20.130       20.300    
  4506.000000       1.0000       20.130       20.300    
  4506.003402       1.0000       20.129       20.300    
  4506.006804       1.0000       20.128       20.299    
  4506.013608       1.0000       20.126       20.298    
  4506.027215       1.0000       20.123       20.295    
  4506.054431       1.0000       20.117       20.290    
  4506.108861       1.0000       20.106       20.280    
  4506.217722       1.0000       20.087       20.262    
  4506.435444       1.0000       20.058       20.233    
  4506.824165       1.0000       20.014       20.186    
  4507.000000       1.0000       19.995       20.165    
  4507.000000       1.0000       19.995       20.165    
  4507.174178       1.0000       19.976       20.145    
  4507.348355       1.0000       19.957       20.125    
  4507.594044       1.0000       19.931       20.098    
  4507.848184       1.0000       19.905       20.070    
  4508.000000       1.0000       19.889       20.055    
  4508.000000       1.0000       19.889       20.055    
  4508.196551       1.0000       19.870       20.034    
  4508.393101       1.0000       19.851       20.015    
  4508.588754       1.0000       19.833       19.996    
  4508.665000       1.0000       19.826       19.988    
  4508.665000       1.0000       19.826       19.988    
  4508.821522       1.0000       19.811       19.974    
  4508.978044       1.0000       19.797       19.959    
  4509.000000       1.0000       19.796       19.957    
  4509.000000       1.0000       19.796       19.957    
  4509.125218       1.0000       19.785       19.946    
  4509.250435       1.0000       19.774       19.935    
  4509.339193       1.0000       19.766       19.927    
  4509.339193       1.0000       19.766       19.927    
  4509.439367       1.0000       19.758       19.918    
  4509.539541       1.0000       19.749       19.909    
  4509.705640       1.0000       19.735       19.894    
  4509.915745       1.0000       19.718       19.876    
  4510.000000       1.0000       19.711       19.869    
  4510.000000       1.0000       19.711       19.869    
  4510.132879       1.0000       19.701       19.858    
  4510.265758       1.0000       19.691       19.847    
  4510.531517       1.0000       19.673       19.827    
  4510.607891       1.0000       19.671       19.823    
  4510.607891       1.0000       19.671       19.823    
  4510.716155       1.0000       19.663       19.815    
  4510.824419       1.0000       19.655       19.806    
  4510.831143       1.0000       19.654       19.806    
  4510.844589       1.0000       19.653       19.805    
  4510.871482       1.0000       19.651       19.803    
  4510.925267       1.0000       19.647       19.798    
  4511.001330       1.0000       19.642       19.793    
  4511.086272       1.0000       19.636       19.787    
  4511.205339       1.0000       19.628       19.778    
  4511.354785       1.0000       19.618       19.767    
  4511.530658       1.0000       19.607       19.754    
  4511.673828       1.0000       19.597       19.744    
  4511.838045       1.0000       19.587       19.733    
  4511.989722       1.0000       19.577       19.722    
  4511.989722       1.0000       19.577       19.722    
  4511.994861       1.0000       19.577       19.722    
  4512.000000       1.0000       19.576       19.722    
  4512.000000       1.0000       19.576       19.722    
  4512.004111       1.0000       19.576       19.721    
  4512.008222       1.0000       19.576       19.721    
  4512.016445       1.0000       19.575       19.720    
  4512.032890       1.0000       19.574       19.719    
  4512.065780       1.0000       19.572       19.717    
  4512.131560       1.0000       19.568       19.712    
  4512.263119       1.0000       19.559       19.703    
  4512.423036       1.0000       19.549       19.692    
  4512.631006       1.0000       19.536       19.678    
  4512.900024       1.0000       19.519       19.660    
  4513.000000       1.0000       19.512       19.653    
  4513.000000       1.0000       19.512       19.653    
  4513.105248       1.0000       19.506       19.646    
  4513.210495       1.0000       19.499       19.639    
  4513.420990       1.0000       19.486       19.626    
  4513.609620       1.0000       19.475       19.613    
  4513.790000       1.0000       19.464       19.601    
  4513.790000       1.0000       19.464       19.601    
  4513.810802       1.0000       19.462       19.600    
  4513.831604       1.0000       19.461       19.599    
  4513.873208       1.0000       19.459       19.596    
  4513.956415       1.0000       19.453       19.591    
  4514.000000       1.0000       19.451       19.588    
  4514.000000       1.0000       19.451       19.588    
  4514.066566       1.0000       19.447       19.583    
  4514.133132       1.0000       19.442       19.579    
  4514.266264       1.0000       19.434       19.570    
  4514.404618       1.0000       19.425       19.561    
  4514.404618       1.0000       19.425       19.561    
  4514.511124       1.0000       19.417       19.553    
  4514.617630       1.0000       19.410       19.546    
  4514.723341       1.0000       19.402       19.538    
  4514.849845       1.0000       19.394       19.530    
  4515.000000       1.0000       19.383       19.519    
  4515.000000       1.0000       19.383       19.519    
  4515.084569       1.0000       19.378       19.513    
  4515.169138       1.0000       19.373       19.508    
  4515.338276       1.0000       19.363       19.497    
  4515.676551       1.0000       19.343       19.476    
  4516.000000       1.0000       19.325       19.456    
  4516.000000       1.0000       19.325       19.456    
  4516.005412       1.0000       19.325       19.456    
  4516.010825       1.0000       19.324       19.455    
  4516.020875       1.0000       19.324       19.455    
  4516.031974       1.0000       19.323       19.454    
  4516.048416       1.0000       19.322       19.453    
  4516.076484       1.0000       19.321       19.451    
  4516.098524       1.0000       19.320       19.450    
  4516.122402       1.0000       19.318       19.448    
  4516.141672       1.0000       19.317       19.447    
  4516.160873       1.0000       19.316       19.446    
  4516.178453       1.0000       19.315       19.445    
  4516.196042       1.0000       19.314       19.444    
  4516.213178       1.0000       19.313       19.443    
  4516.230483       1.0000       19.312       19.442    
  4516.247954       1.0000       19.311       19.441    
  4516.267006       1.0000       19.310       19.440    
  4516.287598       1.0000       19.309       19.438    
  4516.310525       1.0000       19.308       19.437    
  4516.336142       1.0000       19.306       19.435    
  4516.365320       1.0000       19.305       19.434    
  4516.399014       1.0000       19.303       19.432    
  4516.438746       1.0000       19.301       19.429    
  4516.486772       1.0000       19.298       19.426    
  4516.546661       1.0000       19.295       19.423    
  4516.624836       1.0000       19.290       19.418    
  4516.731615       1.0000       19.285       19.412    
  4516.893157       1.0000       19.278       19.405    
  4517.000000       1.0000       19.275       19.401    
  4517.000000       1.0000       19.275       19.401    
  4517.008040       1.0000       19.275       19.400    
  4517.016080       1.0000       19.275       19.400    
  4517.032160       1.0000       19.274       19.400    
  4517.064321       1.0000       19.274       19.399    
  4517.128642       1.0000       19.276       19.400    
  4517.257283       1.0000       19.283       19.403    
  4517.514567       1.0000       19.317       19.425    
  4517.919000       1.0000       19.425       19.501    
  4518.000000       1.0000       19.451       19.519    
  4518.000000       1.0000       19.451       19.519    
  4518.017045       1.0000       19.697       20.040    
  4518.034090       1.0000       20.236       20.841    
  4518.054571       1.0000       20.871       21.298    
  4518.081710       1.0000       21.288       21.234    
  4518.109311       1.0000       21.319       20.918    
  4518.141445       1.0000       21.153       20.643    
  4518.187800       1.0000       20.997       20.572    
  4518.201140       1.0000       20.966       20.575    
  4518.227821       1.0000       20.957       20.620    
  4518.281182       1.0000       20.989       20.670    
  4518.387904       1.0000       21.005       20.679    
  4518.426637       1.0000       21.005       20.679    
  4518.504102       1.0000       21.003       20.683    
  4518.659034       1.0000       21.002       20.695    
  4518.968896       1.0000       21.002       20.716    
  4519.000000       1.0000       21.002       20.718    
  4519.000000       1.0000       21.002       20.718    
  4519.016385       1.0000       21.001       20.719    
  4519.032770       1.0000       21.001       20.720    
  4519.065539       1.0000       21.001       20.722    
  4519.131079       1.0000       21.001       20.726    
  4519.262158       1.0000       21.001       20.734    
  4519.524315       1.0000       21.001       20.749    
  4519.619452       1.0000       21.002       20.751    
  4519.619452       1.0000       21.002       20.751    
  4519.661397       1.0000       21.000       20.754    
  4519.703342       1.0000       21.000       20.758    
  4519.787233       1.0000       21.001       20.763    
  4519.815794       1.0000       21.001       20.765    
  4519.872917       1.0000       21.001       20.768    
  4519.950446       1.0000       21.001       20.771    
  4520.000000       1.0000       21.001       20.774    
  4520.000000       1.0000       21.001       20.774    
  4520.067112       1.0000       21.001       20.777    
  4520.134225       1.0000       21.001       20.780    
  4520.257034       1.0000       21.001       20.786    
  4520.425010       1.0000       21.001       20.793    
  4520.652050       1.0000       21.001       20.802    
  4520.859725       1.0000       21.001       20.808    
  4521.000000       1.0000       21.001       20.813    
  4521.000000       1.0000       21.001       20.813    
  4521.098247       1.0000       21.001       20.816    
  4521.196495       1.0000       21.001       20.819    
  4521.354224       1.0000       21.000       20.824    
  4521.503197       1.0000       21.000       20.825    
  4521.542357       1.0000       21.000       20.826    
  4521.620677       1.0000       21.000       20.828    
  4521.777317       1.0000       21.000       20.832    
  4522.000000       1.0000       21.000       20.837    
  4522.000000       1.0000       21.000       20.837    
  4522.126184       1.0000       21.000       20.840    
  4522.252367       1.0000       21.000       20.843    
  4522.504735       1.0000       21.000       20.848    
  4522.906983       1.0000       21.000       20.858    
  4523.000000       1.0000       21.000       20.860    
  4523.000000       1.0000       21.000       20.860    
  4523.201894       1.0000       21.000       20.865    
  4523.403788       1.0000       21.000       20.869    
  4523.723350       1.0000       21.000       20.875    
  4524.000000       1.0000       21.000       20.886    
  4524.000000       1.0000       21.000       20.886    
  4524.116267       1.0000       21.000       20.889    
  4524.232534       1.0000       21.000       20.891    
  4524.332572       1.0000       21.000       20.894    
  4524.430748       1.0000       21.000       20.896    
  4524.528062       1.0000       21.000       20.898    
  4524.637412       1.0000       21.000       20.900    
  4524.762189       1.0000       21.000       20.903    
  4524.909712       1.0000       21.000       20.905    
  4524.909712       1.0000       21.000       20.905    
  4524.914841       1.0000       21.000       20.905    
  4524.919970       1.0000       21.000       20.906    
  4524.930227       1.0000       21.000       20.906    
  4524.950741       1.0000       21.000       20.906    
  4524.991770       1.0000       21.000       20.907    
  4525.000000       1.0000       21.000       20.907    
  4525.000000       1.0000       21.000       20.907    
  4525.032823       1.0000       21.000       20.908    
  4525.065646       1.0000       21.000       20.908    
  4525.119942       1.0000       21.000       20.909    
  4525.174916       1.0000       21.000       20.910    
  4525.243920       1.0000       21.000       20.911    
  4525.319334       1.0000       21.000       20.912    
  4525.408913       1.0000       21.000       20.914    
  4525.413028       1.0000       21.000       20.914    
  4525.421257       1.0000       21.000       20.914    
  4525.437716       1.0000       21.000       20.914    
  4525.470635       1.0000       21.000       20.915    
  4525.530211       1.0000       21.000       20.915    
  4525.591115       1.0000       21.000       20.916    
  4525.673903       1.0000       21.000       20.918    
  4525.778522       1.0000       21.000       20.919    
  4525.907613       1.0000       21.000       20.921    
  4526.000000       1.0000       21.000       20.922    
  4526.000000       1.0000       21.000       20.922    
  4526.043436       1.0000       21.000       20.923    
  4526.086873       1.0000       21.000       20.923    
  4526.173745       1.0000       21.000       20.924    
  4526.254427       1.0000       21.000       20.925    
  4526.348795       1.0000       21.000       20.926    
  4526.442194       1.0000       21.000       20.928    
  4526.542596       1.0000       21.000       20.929    
  4526.651760       1.0000       21.000       20.929    
  4526.785925       1.0000       21.000       20.931    
  4526.992561       1.0000       21.000       20.932    
  4527.000000       1.0000       21.000       20.932    
  4527.000000       1.0000       21.000       20.932    
  4527.028571       1.0000       21.000       20.932    
  4527.057143       1.0000       21.000       20.932    
  4527.114286       1.0000       21.000       20.933    
  4527.114286       1.0000       21.000       20.933    
  4527.137143       1.0000       21.000       20.933    
  4527.160000       1.0000       21.000       20.933    
  4527.205714       1.0000       21.000       20.933    
  4527.297143       1.0000       21.000       20.934    
  4527.461560       1.0000       21.000       20.935    
  4527.461560       1.0000       21.000       20.935    
  4527.534703       1.0000       21.000       20.935    
  4527.607846       1.0000       21.000       20.936    
  4527.708358       1.0000       21.000       20.936    
  4527.826227       1.0000       21.000       20.937    
  4527.986174       1.0000       21.000       20.938    
  4528.000000       1.0000       21.000       20.938    
  4528.000000       1.0000       21.000       20.938    
  4528.080410       1.0000       21.000       20.938    
  4528.160819       1.0000       21.000       20.939    
  4528.321638       1.0000       20.999       20.939    
  4528.643277       1.0000       20.999       20.941    
  4529.000000       1.0000       20.999       20.943    
  4529.000000       1.0000       20.999       20.943    
  4529.052104       1.0000       20.834       20.750    
  4529.104207       1.0000       20.704       20.676    
  4529.129100       1.0000       20.650       20.644    
  4529.152583       1.0000       20.603       20.617    
  4529.177524       1.0000       20.559       20.590    
  4529.203612       1.0000       20.518       20.565    
  4529.232990       1.0000       20.478       20.541    
  4529.266293       1.0000       20.439       20.516    
  4529.305633       1.0000       20.400       20.491    
  4529.353116       1.0000       20.361       20.464    
  4529.412632       1.0000       20.321       20.435    
  4529.490277       1.0000       20.279       20.404    
  4529.597375       1.0000       20.231       20.366    
  4529.757315       1.0000       20.172       20.318    
  4530.000000       1.0000       20.104       20.258    
  4530.000000       1.0000       20.104       20.258    
  4530.041683       1.0000       20.093       20.249    
  4530.083366       1.0000       20.083       20.240    
  4530.166731       1.0000       20.066       20.224    
  4530.333463       1.0000       20.038       20.196    
  4530.666926       1.0000       19.992       20.148    
  4531.000000       1.0000       19.950       20.102    
  4531.000000       1.0000       19.950       20.102    
  4531.266770       1.0000       19.916       20.066    
  4531.533541       1.0000       19.884       20.031    
  4532.000000       1.0000       19.831       19.975    
  4532.000000       1.0000       19.831       19.975    
  4532.213416       1.0000       19.808       19.949    
  4532.426832       1.0000       19.784       19.924    
  4532.853665       1.0000       19.739       19.877    
  4533.000000       1.0000       19.724       19.860    
  4533.000000       1.0000       19.724       19.860    
  4533.341466       1.0000       19.690       19.824    
  4533.682932       1.0000       19.656       19.788    
  4534.000000       1.0000       19.626       19.755    
  4534.000000       1.0000       19.626       19.755    
  4534.273173       1.0000       19.599       19.727    
  4534.546346       1.0000       19.573       19.699    
  4535.046346       1.0000       19.527       19.649    
  4535.546346       1.0000       19.482       19.600    
  4535.992303       1.0000       19.443       19.558    
  4535.992303       1.0000       19.443       19.558    
  4535.996151       1.0000       19.443       19.557    
  4536.000000       1.0000       19.443       19.557    
  4536.000000       1.0000       19.443       19.557    
  4536.003079       1.0000       19.442       19.557    
  4536.006158       1.0000       19.442       19.557    
  4536.012316       1.0000       19.442       19.556    
  4536.024631       1.0000       19.441       19.555    
  4536.049263       1.0000       19.438       19.552    
  4536.098525       1.0000       19.434       19.548    
  4536.197051       1.0000       19.426       19.538    
  4536.394101       1.0000       19.408       19.520    
  4536.788202       1.0000       19.375       19.483    
  4537.000000       1.0000       19.357       19.464    
  4537.000000       1.0000       19.357       19.464    
  4537.315281       1.0000       19.331       19.435    
  4537.630562       1.0000       19.305       19.407    
  4538.000000       1.0000       19.276       19.374    
  4538.000000       1.0000       19.276       19.374    
  4538.252225       1.0000       19.256       19.352    
  4538.504450       1.0000       19.236       19.329    
  4539.000000       1.0000       19.196       19.286    
  4539.000000       1.0000       19.196       19.286    
  4539.201780       1.0000       19.181       19.268    
  4539.403560       1.0000       19.165       19.251    
  4539.807119       1.0000       19.134       19.217    
  4540.000000       1.0000       19.120       19.201    
  4540.000000       1.0000       19.120       19.201    
  4540.006457       1.0000       19.119       19.200    
  4540.012914       1.0000       19.119       19.200    
  4540.023477       1.0000       19.118       19.199    
  4540.035594       1.0000       19.117       19.198    
  4540.053760       1.0000       19.116       19.196    
  4540.077810       1.0000       19.114       19.194    
  4540.099035       1.0000       19.112       19.193    
  4540.121917       1.0000       19.111       19.191    
  4540.141217       1.0000       19.109       19.189    
  4540.160377       1.0000       19.108       19.188    
  4540.178222       1.0000       19.106       19.186    
  4540.196074       1.0000       19.105       19.185    
  4540.213617       1.0000       19.104       19.183    
  4540.231383       1.0000       19.102       19.182    
  4540.249332       1.0000       19.101       19.180    
  4540.268563       1.0000       19.100       19.179    
  4540.289479       1.0000       19.098       19.177    
  4540.312630       1.0000       19.096       19.175    
  4540.338641       1.0000       19.094       19.173    
  4540.368244       1.0000       19.092       19.170    
  4540.402545       1.0000       19.090       19.168    
  4540.443061       1.0000       19.087       19.164    
  4540.492212       1.0000       19.083       19.160    
  4540.553742       1.0000       19.079       19.155    
  4540.634516       1.0000       19.073       19.149    
  4540.745682       1.0000       19.065       19.140    
  4540.915764       1.0000       19.056       19.129    
  4541.000000       1.0000       19.052       19.125    
  4541.000000       1.0000       19.052       19.125    
  4541.008450       1.0000       19.051       19.124    
  4541.016900       1.0000       19.051       19.124    
  4541.033800       1.0000       19.051       19.123    
  4541.067601       1.0000       19.050       19.122    
  4541.135202       1.0000       19.050       19.121    
  4541.270403       1.0000       19.057       19.123    
  4541.540806       1.0000       19.091       19.143    
  4541.948100       1.0000       19.199       19.216    
  4542.000000       1.0000       19.214       19.227    
  4542.000000       1.0000       19.214       19.227    
  4542.014880       1.0000       19.558       20.028    
  4542.029760       1.0000       20.144       20.845    
  4542.049649       1.0000       20.886       21.348    
  4542.074106       1.0000       21.358       21.279    
  4542.099276       1.0000       21.413       20.914    
  4542.127206       1.0000       21.232       20.569    
  4542.166619       1.0000       21.017       20.433    
  4542.224259       1.0000       20.960       20.503    
  4542.299556       1.0000       20.990       20.565    
  4542.428362       1.0000       21.004       20.581    
  4542.631120       1.0000       21.003       20.595    
  4542.991067       1.0000       21.002       20.621    
  4543.000000       1.0000       21.002       20.621    
  4543.000000       1.0000       21.002       20.621    
  4543.015911       1.0000       21.002       20.622    
  4543.031822       1.0000       21.002       20.623    
  4543.063644       1.0000       21.001       20.625    
  4543.127288       1.0000       21.001       20.630    
  4543.254576       1.0000       21.001       20.639    
  4543.509152       1.0000       21.001       20.654    
  4544.000000       1.0000       21.001       20.678    
  4544.000000       1.0000       21.001       20.678    
  4544.203661       1.0000       21.001       20.688    
  4544.407322       1.0000       21.001       20.698    
  4544.814643       1.0000       21.001       20.715    
  4545.000000       1.0000       21.001       20.722    
  4545.000000       1.0000       21.001       20.722    
  4545.325857       1.0000       21.001       20.733    
  4545.651715       1.0000       21.000       20.745    
  4546.000000       1.0000       21.001       20.756    
  4546.000000       1.0000       21.001       20.756    
  4546.006110       1.0000       21.001       20.756    
  4546.012220       1.0000       21.001       20.756    
  4546.024441       1.0000       21.001       20.757    
  4546.024441       1.0000       21.001       20.757    
  4546.024775       1.0000       21.001       20.757    
  4546.025110       1.0000       21.001       20.757    
  4546.025780       1.0000       21.001       20.757    
  4546.025780       1.0000       21.001       20.757    
  4546.026048       1.0000       21.001       20.757    
  4546.026316       1.0000       21.001       20.757    
  4546.026852       1.0000       21.001       20.757    
  4546.027923       1.0000       21.001       20.757    
  4546.030067       1.0000       21.001       20.757    
  4546.034353       1.0000       21.001       20.757    
  4546.042927       1.0000       21.001       20.757    
  4546.060073       1.0000       21.001       20.757    
  4546.094366       1.0000       21.000       20.758    
  4546.162952       1.0000       21.000       20.761    
  4546.167274       1.0000       21.000       20.761    
  4546.175918       1.0000       21.000       20.761    
  4546.179376       1.0000       21.000       20.761    
  4546.186291       1.0000       21.001       20.761    
  4546.200122       1.0000       21.001       20.762    
  4546.227784       1.0000       21.001       20.763    
  4546.283108       1.0000       21.001       20.764    
  4546.351227       1.0000       21.001       20.766    
  4546.431346       1.0000       21.000       20.768    
  4546.522873       1.0000       21.001       20.771    
  4546.639193       1.0000       21.000       20.773    
  4546.803756       1.0000       21.000       20.777    
  4547.000000       1.0000       21.000       20.781    
  4547.000000       1.0000       21.000       20.781    
  4547.054869       1.0000       21.000       20.782    
  4547.109737       1.0000       21.000       20.783    
  4547.219475       1.0000       21.000       20.785    
  4547.316750       1.0000       21.000       20.787    
  4547.434730       1.0000       21.000       20.789    
  4547.555656       1.0000       21.000       20.791    
  4547.703353       1.0000       21.000       20.794    
  4547.882111       1.0000       21.000       20.796    
  4548.000000       1.0000       21.001       20.803    
  4548.000000       1.0000       21.001       20.803    
  4548.087790       1.0000       21.000       20.805    
  4548.175580       1.0000       21.000       20.806    
  4548.327680       1.0000       21.000       20.809    
  4548.457894       1.0000       21.000       20.812    
  4548.627261       1.0000       21.000       20.816    
  4548.845766       1.0000       21.000       20.820    
  4549.000000       1.0000       21.000       20.823    
  4549.000000       1.0000       21.000       20.823    
  4549.121680       1.0000       21.000       20.826    
  4549.243360       1.0000       21.000       20.828    
  4549.359630       1.0000       21.000       20.830    
  4549.476494       1.0000       21.000       20.832    
  4549.612895       1.0000       21.000       20.835    
